crop,year,WOFOST_FLD,weather_uuid
soybean,2017,281.8207921064646,0_0_0_0_3_6
soybean,2018,320.2175679594564,0_0_0_0_3_6
soybean,2019,284.8059110449098,0_0_0_0_3_6
sugarbeet,2015,3413.0902803417657,0_0_0_0_3_6
sugarbeet,2016,3203.619943093119,0_0_0_0_3_6
sugarbeet,2017,3250.7938590355657,0_0_0_0_3_6
sugarbeet,2018,3521.851912633684,0_0_0_0_3_6
sugarbeet,2019,3312.627016164522,0_0_0_0_3_6
barley,2015,7876.929091673419,0_0_0_0_3_7
barley,2016,7758.433177187614,0_0_0_0_3_7
barley,2017,7784.811958342534,0_0_0_0_3_7
barley,2018,7718.551632360034,0_0_0_0_3_7
barley,2019,7766.769866807872,0_0_0_0_3_7
soybean,2015,274.950844574521,0_0_0_0_3_7
soybean,2016,311.05954192932853,0_0_0_0_3_7
soybean,2017,281.8207921064646,0_0_0_0_3_7
soybean,2018,320.2175679594564,0_0_0_0_3_7
soybean,2019,284.8059110449098,0_0_0_0_3_7
sugarbeet,2015,3413.0902803417657,0_0_0_0_3_7
sugarbeet,2016,3203.619943093119,0_0_0_0_3_7
sugarbeet,2017,3250.7938590355657,0_0_0_0_3_7
sugarbeet,2018,3521.851912633684,0_0_0_0_3_7
sugarbeet,2019,3312.627016164522,0_0_0_0_3_7
barley,2015,7876.929091673419,0_0_0_0_3_8
barley,2016,7758.433177187614,0_0_0_0_3_8
barley,2017,7784.811958342534,0_0_0_0_3_8
barley,2018,7718.551632360034,0_0_0_0_3_8
barley,2019,7766.769866807872,0_0_0_0_3_8
soybean,2015,274.950844574521,0_0_0_0_3_8
soybean,2016,311.05954192932853,0_0_0_0_3_8
soybean,2017,281.8207921064646,0_0_0_0_3_8
soybean,2018,320.2175679594564,0_0_0_0_3_8
soybean,2019,284.8059110449098,0_0_0_0_3_8
sugarbeet,2015,3413.0902803417657,0_0_0_0_3_8
sugarbeet,2016,3203.619943093119,0_0_0_0_3_8
sugarbeet,2017,3250.7938590355657,0_0_0_0_3_8
sugarbeet,2018,3521.851912633684,0_0_0_0_3_8
sugarbeet,2019,3312.627016164522,0_0_0_0_3_8
barley,2015,5719.636566980455,0_0_0_0_4_0
barley,2016,5289.784124854933,0_0_0_0_4_0
barley,2017,5162.345798134828,0_0_0_0_4_0
barley,2018,4772.625578960066,0_0_0_0_4_0
barley,2019,4634.667322301841,0_0_0_0_4_0
soybean,2015,274.950844574521,0_0_0_0_4_0
soybean,2016,311.05954192932853,0_0_0_0_4_0
soybean,2017,281.8207921064646,0_0_0_0_4_0
soybean,2018,320.2175679594564,0_0_0_0_4_0
soybean,2019,284.8059110449098,0_0_0_0_4_0
sugarbeet,2015,1236.4115563208725,0_0_0_0_4_0
sugarbeet,2016,1061.3636756337646,0_0_0_0_4_0
sugarbeet,2017,1023.7655561381711,0_0_0_0_4_0
sugarbeet,2018,1016.609556733367,0_0_0_0_4_0
sugarbeet,2019,879.5693918225709,0_0_0_0_4_0
barley,2015,6620.427784709412,0_0_0_0_4_1
barley,2016,6141.72192914238,0_0_0_0_4_1
barley,2017,5958.560806937677,0_0_0_0_4_1
barley,2018,5499.9450450935465,0_0_0_0_4_1
barley,2019,5321.861859567561,0_0_0_0_4_1
soybean,2015,274.950844574521,0_0_0_0_4_1
soybean,2016,311.05954192932853,0_0_0_0_4_1
soybean,2017,281.8207921064646,0_0_0_0_4_1
soybean,2018,320.2175679594564,0_0_0_0_4_1
soybean,2019,284.8059110449098,0_0_0_0_4_1
sugarbeet,2015,1990.864712883415,0_0_0_0_4_1
sugarbeet,2016,1707.9044387375295,0_0_0_0_4_1
sugarbeet,2017,1639.7987367090518,0_0_0_0_4_1
sugarbeet,2018,1634.5192181239831,0_0_0_0_4_1
sugarbeet,2019,1416.239717756897,0_0_0_0_4_1
barley,2015,7876.929091673419,0_0_0_0_4_2
barley,2016,7758.433177187614,0_0_0_0_4_2
barley,2017,7784.811958342534,0_0_0_0_4_2
barley,2018,7630.210588624732,0_0_0_0_4_2
barley,2019,7377.406008467806,0_0_0_0_4_2
soybean,2015,274.950844574521,0_0_0_0_4_2
soybean,2016,311.05954192932853,0_0_0_0_4_2
soybean,2017,281.8207921064646,0_0_0_0_4_2
soybean,2018,320.2175679594564,0_0_0_0_4_2
soybean,2019,284.8059110449098,0_0_0_0_4_2
sugarbeet,2015,3233.3292738625964,0_0_0_0_4_2
sugarbeet,2016,2796.517735855519,0_0_0_0_4_2
sugarbeet,2017,2666.1304392211478,0_0_0_0_4_2
sugarbeet,2018,2645.569688383104,0_0_0_0_4_2
sugarbeet,2019,2306.883375353024,0_0_0_0_4_2
barley,2015,7876.929091673419,0_0_0_0_4_3
barley,2016,7758.433177187614,0_0_0_0_4_3
barley,2017,7784.811958342534,0_0_0_0_4_3
barley,2018,7718.551632360034,0_0_0_0_4_3
barley,2019,7766.769866807872,0_0_0_0_4_3
soybean,2015,274.950844574521,0_0_0_0_4_3
soybean,2016,311.05954192932853,0_0_0_0_4_3
soybean,2017,281.8207921064646,0_0_0_0_4_3
soybean,2018,320.2175679594564,0_0_0_0_4_3
soybean,2019,284.8059110449098,0_0_0_0_4_3
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_3
sugarbeet,2016,3203.619943093119,0_0_0_0_4_3
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_3
sugarbeet,2018,3521.851912633684,0_0_0_0_4_3
sugarbeet,2019,3312.627016164522,0_0_0_0_4_3
barley,2015,7876.929091673419,0_0_0_0_4_4
barley,2016,7758.433177187614,0_0_0_0_4_4
barley,2017,7784.811958342534,0_0_0_0_4_4
barley,2018,7718.551632360034,0_0_0_0_4_4
barley,2019,7766.769866807872,0_0_0_0_4_4
soybean,2015,274.950844574521,0_0_0_0_4_4
soybean,2016,311.05954192932853,0_0_0_0_4_4
soybean,2017,281.8207921064646,0_0_0_0_4_4
soybean,2018,320.2175679594564,0_0_0_0_4_4
soybean,2019,284.8059110449098,0_0_0_0_4_4
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_4
sugarbeet,2016,3203.619943093119,0_0_0_0_4_4
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_4
sugarbeet,2018,3521.851912633684,0_0_0_0_4_4
sugarbeet,2019,3312.627016164522,0_0_0_0_4_4
barley,2015,7876.929091673419,0_0_0_0_4_5
barley,2016,7758.433177187614,0_0_0_0_4_5
barley,2017,7784.811958342534,0_0_0_0_4_5
barley,2018,7718.551632360034,0_0_0_0_4_5
barley,2019,7766.769866807872,0_0_0_0_4_5
soybean,2015,274.950844574521,0_0_0_0_4_5
soybean,2016,311.05954192932853,0_0_0_0_4_5
soybean,2017,281.8207921064646,0_0_0_0_4_5
soybean,2018,320.2175679594564,0_0_0_0_4_5
soybean,2019,284.8059110449098,0_0_0_0_4_5
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_5
sugarbeet,2016,3203.619943093119,0_0_0_0_4_5
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_5
sugarbeet,2018,3521.851912633684,0_0_0_0_4_5
sugarbeet,2019,3312.627016164522,0_0_0_0_4_5
barley,2015,7876.929091673419,0_0_0_0_4_6
barley,2016,7758.433177187614,0_0_0_0_4_6
barley,2017,7784.811958342534,0_0_0_0_4_6
barley,2018,7718.551632360034,0_0_0_0_4_6
barley,2019,7766.769866807872,0_0_0_0_4_6
soybean,2015,274.950844574521,0_0_0_0_4_6
soybean,2016,311.05954192932853,0_0_0_0_4_6
soybean,2017,281.8207921064646,0_0_0_0_4_6
soybean,2018,320.2175679594564,0_0_0_0_4_6
soybean,2019,284.8059110449098,0_0_0_0_4_6
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_6
sugarbeet,2016,3203.619943093119,0_0_0_0_4_6
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_6
sugarbeet,2018,3521.851912633684,0_0_0_0_4_6
sugarbeet,2019,3312.627016164522,0_0_0_0_4_6
barley,2015,7876.929091673419,0_0_0_0_4_7
barley,2016,7758.433177187614,0_0_0_0_4_7
barley,2017,7784.811958342534,0_0_0_0_4_7
barley,2018,7718.551632360034,0_0_0_0_4_7
barley,2019,7766.769866807872,0_0_0_0_4_7
soybean,2015,274.950844574521,0_0_0_0_4_7
soybean,2016,311.05954192932853,0_0_0_0_4_7
soybean,2017,281.8207921064646,0_0_0_0_4_7
soybean,2018,320.2175679594564,0_0_0_0_4_7
soybean,2019,284.8059110449098,0_0_0_0_4_7
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_7
sugarbeet,2016,3203.619943093119,0_0_0_0_4_7
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_7
sugarbeet,2018,3521.851912633684,0_0_0_0_4_7
sugarbeet,2019,3312.627016164522,0_0_0_0_4_7
barley,2015,7876.929091673419,0_0_0_0_4_8
barley,2016,7758.433177187614,0_0_0_0_4_8
barley,2017,7784.811958342534,0_0_0_0_4_8
barley,2018,7718.551632360034,0_0_0_0_4_8
barley,2019,7766.769866807872,0_0_0_0_4_8
soybean,2015,274.950844574521,0_0_0_0_4_8
soybean,2016,311.05954192932853,0_0_0_0_4_8
soybean,2017,281.8207921064646,0_0_0_0_4_8
soybean,2018,320.2175679594564,0_0_0_0_4_8
soybean,2019,284.8059110449098,0_0_0_0_4_8
sugarbeet,2015,3413.0902803417657,0_0_0_0_4_8
sugarbeet,2016,3203.619943093119,0_0_0_0_4_8
sugarbeet,2017,3250.7938590355657,0_0_0_0_4_8
sugarbeet,2018,3521.851912633684,0_0_0_0_4_8
sugarbeet,2019,3312.627016164522,0_0_0_0_4_8
barley,2015,5361.1610014685875,0_0_0_0_5_0
barley,2016,4912.599561917464,0_0_0_0_5_0
barley,2017,4782.929354426054,0_0_0_0_5_0
barley,2018,4373.628873768729,0_0_0_0_5_0
barley,2019,4224.605256815464,0_0_0_0_5_0
soybean,2015,274.950844574521,0_0_0_0_5_0
soybean,2016,311.05954192932853,0_0_0_0_5_0
soybean,2017,281.8207921064646,0_0_0_0_5_0
soybean,2018,320.2175679594564,0_0_0_0_5_0
soybean,2019,284.8059110449098,0_0_0_0_5_0
sugarbeet,2015,1105.542488256591,0_0_0_0_5_0
sugarbeet,2016,939.4428210780387,0_0_0_0_5_0
sugarbeet,2017,901.8928374845183,0_0_0_0_5_0
sugarbeet,2018,890.2047751852084,0_0_0_0_5_0
sugarbeet,2019,765.0140584131024,0_0_0_0_5_0
barley,2015,6175.233630075544,0_0_0_0_5_1
barley,2016,5673.441177551511,0_0_0_0_5_1
barley,2017,5473.736232377667,0_0_0_0_5_1
barley,2018,4998.55001381678,0_0_0_0_5_1
barley,2019,4800.690733074812,0_0_0_0_5_1
soybean,2015,274.950844574521,0_0_0_0_5_1
soybean,2016,311.05954192932853,0_0_0_0_5_1
soybean,2017,281.8207921064646,0_0_0_0_5_1
soybean,2018,320.2175679594564,0_0_0_0_5_1
soybean,2019,284.8059110449098,0_0_0_0_5_1
sugarbeet,2015,1794.6319985933364,0_0_0_0_5_1
sugarbeet,2016,1526.4599205190323,0_0_0_0_5_1
sugarbeet,2017,1458.4541808754818,0_0_0_0_5_1
sugarbeet,2018,1440.0019935730995,0_0_0_0_5_1
sugarbeet,2019,1237.349683300534,0_0_0_0_5_1
barley,2015,7876.929091673419,0_0_0_0_5_2
barley,2016,7750.9892761684305,0_0_0_0_5_2
barley,2017,7606.448334206147,0_0_0_0_5_2
barley,2018,7134.35839209629,0_0_0_0_5_2
barley,2019,6818.384621689314,0_0_0_0_5_2
soybean,2015,274.950844574521,0_0_0_0_5_2
soybean,2016,311.05954192932853,0_0_0_0_5_2
soybean,2017,281.8207921064646,0_0_0_0_5_2
soybean,2018,320.2175679594564,0_0_0_0_5_2
soybean,2019,284.8059110449098,0_0_0_0_5_2
sugarbeet,2015,2927.0450789629976,0_0_0_0_5_2
sugarbeet,2016,2507.704132252318,0_0_0_0_5_2
sugarbeet,2017,2383.530667496849,0_0_0_0_5_2
sugarbeet,2018,2356.3487456140933,0_0_0_0_5_2
sugarbeet,2019,2042.3705045410113,0_0_0_0_5_2
barley,2015,7876.929091673419,0_0_0_0_5_3
barley,2016,7758.433177187614,0_0_0_0_5_3
barley,2017,7784.811958342534,0_0_0_0_5_3
barley,2018,7718.551632360034,0_0_0_0_5_3
barley,2019,7766.769866807872,0_0_0_0_5_3
soybean,2015,274.950844574521,0_0_0_0_5_3
soybean,2016,311.05954192932853,0_0_0_0_5_3
soybean,2017,281.8207921064646,0_0_0_0_5_3
soybean,2018,320.2175679594564,0_0_0_0_5_3
soybean,2019,284.8059110449098,0_0_0_0_5_3
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_3
sugarbeet,2016,3203.619943093119,0_0_0_0_5_3
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_3
sugarbeet,2018,3521.851912633684,0_0_0_0_5_3
sugarbeet,2019,3185.02705005005,0_0_0_0_5_3
barley,2015,7876.929091673419,0_0_0_0_5_4
barley,2016,7758.433177187614,0_0_0_0_5_4
barley,2017,7784.811958342534,0_0_0_0_5_4
barley,2018,7718.551632360034,0_0_0_0_5_4
barley,2019,7766.769866807872,0_0_0_0_5_4
soybean,2015,274.950844574521,0_0_0_0_5_4
soybean,2016,311.05954192932853,0_0_0_0_5_4
soybean,2017,281.8207921064646,0_0_0_0_5_4
soybean,2018,320.2175679594564,0_0_0_0_5_4
soybean,2019,284.8059110449098,0_0_0_0_5_4
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_4
sugarbeet,2016,3203.619943093119,0_0_0_0_5_4
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_4
sugarbeet,2018,3521.851912633684,0_0_0_0_5_4
sugarbeet,2019,3312.627016164522,0_0_0_0_5_4
barley,2015,7876.929091673419,0_0_0_0_5_5
barley,2016,7758.433177187614,0_0_0_0_5_5
barley,2017,7784.811958342534,0_0_0_0_5_5
barley,2018,7718.551632360034,0_0_0_0_5_5
barley,2019,7766.769866807872,0_0_0_0_5_5
soybean,2015,274.950844574521,0_0_0_0_5_5
soybean,2016,311.05954192932853,0_0_0_0_5_5
soybean,2017,281.8207921064646,0_0_0_0_5_5
soybean,2018,320.2175679594564,0_0_0_0_5_5
soybean,2019,284.8059110449098,0_0_0_0_5_5
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_5
sugarbeet,2016,3203.619943093119,0_0_0_0_5_5
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_5
sugarbeet,2018,3521.851912633684,0_0_0_0_5_5
sugarbeet,2019,3312.627016164522,0_0_0_0_5_5
barley,2015,7876.929091673419,0_0_0_0_5_6
barley,2016,7758.433177187614,0_0_0_0_5_6
barley,2017,7784.811958342534,0_0_0_0_5_6
barley,2018,7718.551632360034,0_0_0_0_5_6
barley,2019,7766.769866807872,0_0_0_0_5_6
soybean,2015,274.950844574521,0_0_0_0_5_6
soybean,2016,311.05954192932853,0_0_0_0_5_6
soybean,2017,281.8207921064646,0_0_0_0_5_6
soybean,2018,320.2175679594564,0_0_0_0_5_6
soybean,2019,284.8059110449098,0_0_0_0_5_6
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_6
sugarbeet,2016,3203.619943093119,0_0_0_0_5_6
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_6
sugarbeet,2018,3521.851912633684,0_0_0_0_5_6
sugarbeet,2019,3312.627016164522,0_0_0_0_5_6
barley,2015,7876.929091673419,0_0_0_0_5_7
barley,2016,7758.433177187614,0_0_0_0_5_7
barley,2017,7784.811958342534,0_0_0_0_5_7
barley,2018,7718.551632360034,0_0_0_0_5_7
barley,2019,7766.769866807872,0_0_0_0_5_7
soybean,2015,274.950844574521,0_0_0_0_5_7
soybean,2016,311.05954192932853,0_0_0_0_5_7
soybean,2017,281.8207921064646,0_0_0_0_5_7
soybean,2018,320.2175679594564,0_0_0_0_5_7
soybean,2019,284.8059110449098,0_0_0_0_5_7
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_7
sugarbeet,2016,3203.619943093119,0_0_0_0_5_7
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_7
sugarbeet,2018,3521.851912633684,0_0_0_0_5_7
sugarbeet,2019,3312.627016164522,0_0_0_0_5_7
barley,2015,7876.929091673419,0_0_0_0_5_8
barley,2016,7758.433177187614,0_0_0_0_5_8
barley,2017,7784.811958342534,0_0_0_0_5_8
barley,2018,7718.551632360034,0_0_0_0_5_8
barley,2019,7766.769866807872,0_0_0_0_5_8
soybean,2015,274.950844574521,0_0_0_0_5_8
soybean,2016,311.05954192932853,0_0_0_0_5_8
soybean,2017,281.8207921064646,0_0_0_0_5_8
soybean,2018,320.2175679594564,0_0_0_0_5_8
soybean,2019,284.8059110449098,0_0_0_0_5_8
sugarbeet,2015,3413.0902803417657,0_0_0_0_5_8
sugarbeet,2016,3203.619943093119,0_0_0_0_5_8
sugarbeet,2017,3250.7938590355657,0_0_0_0_5_8
sugarbeet,2018,3521.851912633684,0_0_0_0_5_8
sugarbeet,2019,3312.627016164522,0_0_0_0_5_8
barley,2015,5066.203625837646,0_0_0_0_6_0
barley,2016,4601.624791099545,0_0_0_0_6_0
barley,2017,4468.05040419531,0_0_0_0_6_0
barley,2018,4042.0597965765887,0_0_0_0_6_0
barley,2019,3884.1049423750355,0_0_0_0_6_0
soybean,2015,274.950844574521,0_0_0_0_6_0
soybean,2016,311.05954192932853,0_0_0_0_6_0
soybean,2017,281.8207921064646,0_0_0_0_6_0
soybean,2018,320.2175679594564,0_0_0_0_6_0
soybean,2019,284.8059110449098,0_0_0_0_6_0
sugarbeet,2015,999.5008552581795,0_0_0_0_6_0
sugarbeet,2016,843.5136555481059,0_0_0_0_6_0
sugarbeet,2017,807.685282559339,0_0_0_0_6_0
sugarbeet,2018,792.5687890546783,0_0_0_0_6_0
sugarbeet,2019,675.8849479324379,0_0_0_0_6_0
barley,2015,5796.001807812709,0_0_0_0_6_1
barley,2016,5274.202917935749,0_0_0_0_6_1
barley,2017,5067.7953793301585,0_0_0_0_6_1
barley,2018,4576.827487050517,0_0_0_0_6_1
barley,2019,4366.608199613473,0_0_0_0_6_1
soybean,2015,274.950844574521,0_0_0_0_6_1
soybean,2016,311.05954192932853,0_0_0_0_6_1
soybean,2017,281.8207921064646,0_0_0_0_6_1
soybean,2018,320.2175679594564,0_0_0_0_6_1
soybean,2019,284.8059110449098,0_0_0_0_6_1
sugarbeet,2015,1634.7002939017157,0_0_0_0_6_1
sugarbeet,2016,1378.4711162177218,0_0_0_0_6_1
sugarbeet,2017,1310.2001381414877,0_0_0_0_6_1
sugarbeet,2018,1283.22301852732,0_0_0_0_6_1
sugarbeet,2019,1091.3026840587734,0_0_0_0_6_1
barley,2015,7876.195847373861,0_0_0_0_6_2
barley,2016,7426.886895492262,0_0_0_0_6_2
barley,2017,7179.582014883543,0_0_0_0_6_2
barley,2018,6628.6231843160085,0_0_0_0_6_2
barley,2019,6295.031223719492,0_0_0_0_6_2
soybean,2015,274.950844574521,0_0_0_0_6_2
soybean,2016,311.05954192932853,0_0_0_0_6_2
soybean,2017,281.8207921064646,0_0_0_0_6_2
soybean,2018,320.2175679594564,0_0_0_0_6_2
soybean,2019,284.8059110449098,0_0_0_0_6_2
sugarbeet,2015,2673.9043024021626,0_0_0_0_6_2
sugarbeet,2016,2276.7875951933192,0_0_0_0_6_2
sugarbeet,2017,2162.075178011142,0_0_0_0_6_2
sugarbeet,2018,2132.590632001351,0_0_0_0_6_2
sugarbeet,2019,1839.7519128883353,0_0_0_0_6_2
barley,2015,7876.929091673419,0_0_0_0_6_3
barley,2016,7758.433177187614,0_0_0_0_6_3
barley,2017,7784.811958342534,0_0_0_0_6_3
barley,2018,7718.551632360034,0_0_0_0_6_3
barley,2019,7766.769866807872,0_0_0_0_6_3
soybean,2015,274.950844574521,0_0_0_0_6_3
soybean,2016,311.05954192932853,0_0_0_0_6_3
soybean,2017,281.8207921064646,0_0_0_0_6_3
soybean,2018,320.2175679594564,0_0_0_0_6_3
soybean,2019,284.8059110449098,0_0_0_0_6_3
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_3
sugarbeet,2016,3203.619943093119,0_0_0_0_6_3
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_3
sugarbeet,2018,3336.6843710592175,0_0_0_0_6_3
sugarbeet,2019,2834.976215653544,0_0_0_0_6_3
barley,2015,7876.929091673419,0_0_0_0_6_4
barley,2016,7758.433177187614,0_0_0_0_6_4
barley,2017,7784.811958342534,0_0_0_0_6_4
barley,2018,7718.551632360034,0_0_0_0_6_4
barley,2019,7766.769866807872,0_0_0_0_6_4
soybean,2015,274.950844574521,0_0_0_0_6_4
soybean,2016,311.05954192932853,0_0_0_0_6_4
soybean,2017,281.8207921064646,0_0_0_0_6_4
soybean,2018,320.2175679594564,0_0_0_0_6_4
soybean,2019,284.8059110449098,0_0_0_0_6_4
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_4
sugarbeet,2016,3203.619943093119,0_0_0_0_6_4
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_4
sugarbeet,2018,3521.851912633684,0_0_0_0_6_4
sugarbeet,2019,3312.627016164522,0_0_0_0_6_4
barley,2015,7876.929091673419,0_0_0_0_6_5
barley,2016,7758.433177187614,0_0_0_0_6_5
barley,2017,7784.811958342534,0_0_0_0_6_5
barley,2018,7718.551632360034,0_0_0_0_6_5
barley,2019,7766.769866807872,0_0_0_0_6_5
soybean,2015,274.950844574521,0_0_0_0_6_5
soybean,2016,311.05954192932853,0_0_0_0_6_5
soybean,2017,281.8207921064646,0_0_0_0_6_5
soybean,2018,320.2175679594564,0_0_0_0_6_5
soybean,2019,284.8059110449098,0_0_0_0_6_5
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_5
sugarbeet,2016,3203.619943093119,0_0_0_0_6_5
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_5
sugarbeet,2018,3521.851912633684,0_0_0_0_6_5
sugarbeet,2019,3312.627016164522,0_0_0_0_6_5
barley,2015,7876.929091673419,0_0_0_0_6_6
barley,2016,7758.433177187614,0_0_0_0_6_6
barley,2017,7784.811958342534,0_0_0_0_6_6
barley,2018,7718.551632360034,0_0_0_0_6_6
barley,2019,7766.769866807872,0_0_0_0_6_6
soybean,2015,274.950844574521,0_0_0_0_6_6
soybean,2016,311.05954192932853,0_0_0_0_6_6
soybean,2017,281.8207921064646,0_0_0_0_6_6
soybean,2018,320.2175679594564,0_0_0_0_6_6
soybean,2019,284.8059110449098,0_0_0_0_6_6
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_6
sugarbeet,2016,3203.619943093119,0_0_0_0_6_6
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_6
sugarbeet,2018,3521.851912633684,0_0_0_0_6_6
sugarbeet,2019,3312.627016164522,0_0_0_0_6_6
barley,2015,7876.929091673419,0_0_0_0_6_7
barley,2016,7758.433177187614,0_0_0_0_6_7
barley,2017,7784.811958342534,0_0_0_0_6_7
barley,2018,7718.551632360034,0_0_0_0_6_7
barley,2019,7766.769866807872,0_0_0_0_6_7
soybean,2015,274.950844574521,0_0_0_0_6_7
soybean,2016,311.05954192932853,0_0_0_0_6_7
soybean,2017,281.8207921064646,0_0_0_0_6_7
soybean,2018,320.2175679594564,0_0_0_0_6_7
soybean,2019,284.8059110449098,0_0_0_0_6_7
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_7
sugarbeet,2016,3203.619943093119,0_0_0_0_6_7
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_7
sugarbeet,2018,3521.851912633684,0_0_0_0_6_7
sugarbeet,2019,3312.627016164522,0_0_0_0_6_7
barley,2015,7876.929091673419,0_0_0_0_6_8
barley,2016,7758.433177187614,0_0_0_0_6_8
barley,2017,7784.811958342534,0_0_0_0_6_8
barley,2018,7718.551632360034,0_0_0_0_6_8
barley,2019,7766.769866807872,0_0_0_0_6_8
soybean,2015,274.950844574521,0_0_0_0_6_8
soybean,2016,311.05954192932853,0_0_0_0_6_8
soybean,2017,281.8207921064646,0_0_0_0_6_8
soybean,2018,320.2175679594564,0_0_0_0_6_8
soybean,2019,284.8059110449098,0_0_0_0_6_8
sugarbeet,2015,3413.0902803417657,0_0_0_0_6_8
sugarbeet,2016,3203.619943093119,0_0_0_0_6_8
sugarbeet,2017,3250.7938590355657,0_0_0_0_6_8
sugarbeet,2018,3521.851912633684,0_0_0_0_6_8
sugarbeet,2019,3312.627016164522,0_0_0_0_6_8
barley,2015,4812.575123514705,0_0_0_0_7_0
barley,2016,4338.350759091406,0_0_0_0_7_0
barley,2017,4196.836446114598,0_0_0_0_7_0
barley,2018,3759.0043157288997,0_0_0_0_7_0
barley,2019,3589.67620800217,0_0_0_0_7_0
soybean,2015,274.950844574521,0_0_0_0_7_0
soybean,2016,311.05954192932853,0_0_0_0_7_0
soybean,2017,281.8207921064646,0_0_0_0_7_0
soybean,2018,320.2175679594564,0_0_0_0_7_0
soybean,2019,284.8059110449098,0_0_0_0_7_0
sugarbeet,2015,912.4739654817517,0_0_0_0_7_0
sugarbeet,2016,767.958187898949,0_0_0_0_7_0
sugarbeet,2017,731.9184349785706,0_0_0_0_7_0
sugarbeet,2018,713.8078546714479,0_0_0_0_7_0
sugarbeet,2019,605.4335818652057,0_0_0_0_7_0
barley,2015,5462.389645456102,0_0_0_0_7_1
barley,2016,4925.979005328653,0_0_0_0_7_1
barley,2017,4724.680857370296,0_0_0_0_7_1
barley,2018,4211.275720259115,0_0_0_0_7_1
barley,2019,3998.9240991466518,0_0_0_0_7_1
soybean,2015,274.950844574521,0_0_0_0_7_1
soybean,2016,311.05954192932853,0_0_0_0_7_1
soybean,2017,281.8207921064646,0_0_0_0_7_1
soybean,2018,320.2175679594564,0_0_0_0_7_1
soybean,2019,284.8059110449098,0_0_0_0_7_1
sugarbeet,2015,1502.4088991920116,0_0_0_0_7_1
sugarbeet,2016,1256.466045887549,0_0_0_0_7_1
sugarbeet,2017,1188.0439106884335,0_0_0_0_7_1
sugarbeet,2018,1151.6290996910104,0_0_0_0_7_1
sugarbeet,2019,967.0026721190786,0_0_0_0_7_1
barley,2015,7628.3905413357115,0_0_0_0_7_2
barley,2016,7030.586968018317,0_0_0_0_7_2
barley,2017,6758.202068725572,0_0_0_0_7_2
barley,2018,6159.493509058113,0_0_0_0_7_2
barley,2019,5826.72171924291,0_0_0_0_7_2
soybean,2015,274.950844574521,0_0_0_0_7_2
soybean,2016,311.05954192932853,0_0_0_0_7_2
soybean,2017,281.8207921064646,0_0_0_0_7_2
soybean,2018,320.2175679594564,0_0_0_0_7_2
soybean,2019,284.8059110449098,0_0_0_0_7_2
sugarbeet,2015,2470.746614029837,0_0_0_0_7_2
sugarbeet,2016,2093.3461094613563,0_0_0_0_7_2
sugarbeet,2017,1985.349791312391,0_0_0_0_7_2
sugarbeet,2018,1953.7941224610659,0_0_0_0_7_2
sugarbeet,2019,1677.3320838342854,0_0_0_0_7_2
barley,2015,7876.929091673419,0_0_0_0_7_3
barley,2016,7758.433177187614,0_0_0_0_7_3
barley,2017,7784.811958342534,0_0_0_0_7_3
barley,2018,7718.551632360034,0_0_0_0_7_3
barley,2019,7744.921019499644,0_0_0_0_7_3
soybean,2015,274.950844574521,0_0_0_0_7_3
soybean,2016,311.05954192932853,0_0_0_0_7_3
soybean,2017,281.8207921064646,0_0_0_0_7_3
soybean,2018,320.2175679594564,0_0_0_0_7_3
soybean,2019,284.8059110449098,0_0_0_0_7_3
sugarbeet,2015,3413.0902803417657,0_0_0_0_7_3
sugarbeet,2016,3203.083595716266,0_0_0_0_7_3
sugarbeet,2017,3116.780611368089,0_0_0_0_7_3
sugarbeet,2018,3016.6931400996946,0_0_0_0_7_3
sugarbeet,2019,2552.096525438448,0_0_0_0_7_3
