DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150318,7048.776786719511,-9.717973228653245,-0.4361764430930615,0.4936912602095642,1.950687310608881,0.7795818020431784,
20150319,6857.374157311803,-9.561068605128568,-0.7450972736786832,0.4889299165525469,1.9713971329704416,0.7367323219639128,
20150320,7059.554357932528,-9.490826246851057,-0.3563668602864496,0.504604205908711,1.9366085503094057,0.7204612867985162,
20150321,6983.254339207595,-8.781727135589044,-0.19223188195966798,0.5107805959256229,1.8892684876430381,0.7239441593057827,
20150322,6969.515330598773,-8.944323189322187,0.4072426294145553,0.535034117740285,1.6979103038088492,0.7429578442694086,
20150323,7388.098466730481,-8.674562667567088,0.4399994838038235,0.5397946373851956,1.7496961621117844,0.7535003545938262,
20150324,7768.5835229108425,-8.270061181121887,0.8555849169941352,0.5517827721682174,1.6335425424367205,0.7277764498819494,
20150325,8293.207176948341,-8.088963742603799,1.410851875353177,0.5554285195478157,1.7155877702321722,0.7601201668439976,
20150326,7999.129926164844,-7.851329817174214,2.07233649330458,0.5656872154354298,1.8739791579265843,0.7141959550274419,
20150327,8413.223518320729,-7.539319364272474,1.9071983621517528,0.5578650922102333,1.643760441470077,0.7591500981239133,
20150328,7982.860978338289,-7.164223485323224,2.16993046715515,0.5713600089271672,1.5460298687711511,0.7517075141077785,
20150329,8946.348949971372,-6.750932566189528,3.02366092933054,0.6004532479621311,1.7079448631624194,0.7340195632031172,
20150330,8080.912789114733,-6.789679754736531,3.036980605441783,0.621961028344147,1.5625691450907873,0.6915971077799136,
20150331,8459.065445486363,-6.60158585802637,3.830997608436913,0.6193295865410294,1.3806055090880631,0.7292821271349228,
20150401,8569.701184743217,-6.165558025339348,3.8897769165782097,0.618552753150095,1.3883346224321669,0.686762137887346,
20150402,8816.944010430385,-5.004987297917049,4.43497833792679,0.6317793372563265,1.5666730776541498,0.7661029523167441,
20150403,8456.015242384978,-5.315524580645682,4.782697653365245,0.6530142034012543,1.3479129104415664,0.6850044051454475,
20150404,8653.274940435218,-5.125034802621462,5.507206054986599,0.6753663975784759,1.4654927873595904,0.7384715576297738,
20150405,8231.13476835441,-4.940156405294483,6.004208071833905,0.6831447248799266,1.268105944837221,0.7438640706781282,
20150406,8731.88514740313,-4.082189161204909,6.345024949468856,0.7076115655973516,1.2750047226909935,0.7082024312634361,
20150407,8995.156669877544,-4.466056331888015,6.6788824693981335,0.7167521640280261,1.1854964315393088,0.741728735493529,
20150408,8403.926552281097,-4.028788171087676,7.06105990962284,0.7347220019253,1.210032232863506,0.7306668818226231,
20150409,8366.375146657456,-3.401573006503903,7.648390489060095,0.7525191774458813,1.1831889860911524,0.7090833518379516,
20150410,8249.900244517852,-3.0536575754526822,7.6839435620452825,0.7564021846428508,1.1790580107840778,0.7201514297807873,
20150411,8586.468818762794,-2.6467871027367402,8.830102633777079,0.7861382771261839,1.1924440751159138,0.6919611144104498,
20150412,8285.836259133044,-2.4041038384593665,8.863467093911417,0.7806645318313061,0.9946468952201932,0.6864960469004192,
20150413,8678.239518795828,-2.0505139883898993,9.242955084229212,0.8182258916091183,1.0226310785028625,0.6843475906718958,
20150414,8857.779276011343,-2.220925885828625,9.854912077675307,0.8196704612932795,0.8997658319080978,0.7497158495101293,
20150415,9206.995437322224,-1.0282988043036871,9.881835958467756,0.8271442640476718,1.070881037521242,0.7652925486998935,
20150416,8911.323990438903,-0.7077629213578671,10.382904368626372,0.836694011953879,1.0099807878957048,0.7205713834545825,
20150417,8769.654043416225,-0.4618413707331386,10.651560014268073,0.8346453546216375,1.0618245244610884,0.7407303667320543,
20150418,9430.032011229625,-0.6134815388675294,10.86833272649591,0.8698500145178332,0.9181101845600445,0.7824995872866894,
20150419,8947.504368277618,-0.14785260157801214,11.209369657919307,0.8699716423384113,1.1108600268465103,0.7348122561956166,
20150420,9843.72008649415,-0.03402313015566216,11.726008800513144,0.91166368293095,0.9145443209072864,0.7547524340265709,
20150421,9538.033514033408,0.3643209225797168,12.218767133495627,0.9075702344444858,0.9606843795679976,0.8000081674805102,
20150422,9468.067455589247,0.6258040156076685,11.81569852071586,0.9302986598007268,0.856624885097867,0.7149011833974073,
20150423,10003.94878081319,0.5134315762666843,12.565597119307544,0.9239995743346,0.9672075499264904,0.7792427155196455,
20150424,10383.313837592437,1.063599092657726,12.545148307452777,0.9343971621859036,0.9882175416417556,0.7035818445737884,
20150425,10073.196258098691,0.7642237668881484,13.107969703054232,0.954287279645022,0.8524118171886367,0.7800725362674229,
20150426,10706.809749859865,0.7391007388030841,13.111088623479507,0.9586903674577392,0.8279961527892926,0.7415898350611959,
20150427,11057.436903398462,1.3973152737820342,13.283294078220635,0.9671693467293248,0.7036130634004354,0.7305456042143259,
20150428,10871.92153874081,1.536632781055735,13.338781106717825,0.9892760038283516,0.8664471555880481,0.7793039157884595,
20150429,11263.14639203072,1.5254749076401175,14.045576597413687,1.004615610053719,0.8442647861741833,0.7922465060525685,
20150430,12163.973564770691,2.145212986544988,14.24924587987675,1.0063251529826387,1.024846721236871,0.7406649138339492,
20150501,11662.121251443552,2.2320703354713296,13.861407212163089,1.0134556714496408,0.9712701939817748,0.7461115142500294,
20150502,12259.290693246543,2.2106720361105316,14.57952857119106,1.0307889628009002,0.8270195640835846,0.7432369984982983,
20150503,12045.273417951179,2.9405783915387858,14.051411366556122,1.0443356512930604,0.9379260374252576,0.7860719397074429,
20150504,13157.567703542554,3.1593953273028785,14.629803915585365,1.0651833547566754,0.8469654297225003,0.7863407059269567,
20150505,13046.999032063177,2.6184632451766308,14.64997815560946,1.0874259927076126,0.8635484981412006,0.7815820993185423,
20150506,12810.370197628165,2.8124614130214427,15.04872094503258,1.098551203840068,0.7897312343132253,0.7748190359155408,
20150507,13368.446023233948,3.7005007980465225,15.166514640814496,1.1210334282442596,0.9353233816255764,0.7946828762308948,
20150508,13450.251408910472,3.7381938737720115,15.122110517926094,1.1070881252158935,1.0512352549177408,0.7507714512987396,
20150509,13682.33529794314,3.700360698536958,15.453389994572847,1.1419000851181758,0.8495108136531193,0.8057273074224466,
20150510,14008.911105474192,4.400446810627062,16.037851789849242,1.1538869776094722,1.0260619477591093,0.7673669587069654,
20150511,14181.916926639817,3.970341312459147,15.970251634854765,1.184088737932061,0.827917081126554,0.7655521855148004,
20150512,14187.333309528312,4.068314712068913,16.186275418733807,1.198461929905358,0.7644184682279226,0.7546801650816101,
20150513,14409.639171417872,4.3301335733199355,16.421495158687602,1.214173247855442,0.9278002166716997,0.7829059924672075,
20150514,14585.95259277355,4.981806683257736,16.657999854818105,1.2260805769211605,0.8426784714043144,0.808422731770125,
20150515,14463.285308109998,4.944899856866922,16.304758543068044,1.2488297646783142,0.8456065692799167,0.8060438496529235,
20150516,14560.839938921365,5.420506713461597,16.953471075467448,1.2784885354847155,0.7938628793541728,0.792654798068933,
20150517,14709.592822757488,5.835477700728338,17.09428872485128,1.2904451198253766,0.8154486613409859,0.8168407007054101,
20150518,15663.881195695834,6.011890641751116,17.62223243049814,1.2918440945407963,0.8929147561628437,0.8058739901079708,
20150519,15247.623844135233,5.630473677918543,17.58551719141283,1.313010430645447,0.6652474898375713,0.8129396580640977,
20150520,15751.925992315128,6.158496348617022,17.624857684960965,1.3287920181705482,0.7297527709661594,0.7663195956540733,
20150521,15829.17529077719,6.106343662964783,18.10980904014077,1.3282707403666179,0.8737372047716416,0.8289627524448399,
20150522,15401.414632213204,6.3877894475736765,18.250347100151533,1.3457955823814662,0.6645882207206999,0.7728002318202789,
20150523,15318.081372234792,6.942115395377405,18.781226879085555,1.3464365916482426,0.8649247850674566,0.7876330549589508,
20150524,16035.284653981455,7.082250306508535,18.700922248545943,1.3523475791476416,0.8381353940664709,0.7947463094793207,
20150525,16234.82599725931,7.675554440210524,18.540655748326653,1.386942129393258,0.7971863185009483,0.7745063588798516,
20150526,16073.897162807263,7.0444745515348615,18.79578465207878,1.39371219750557,0.6902258321936808,0.8108277441001321,
20150527,15777.986330774065,6.8754519904485045,19.166889900999,1.3962628215350392,0.691613251358718,0.7807174263258628,
20150528,16595.493131924937,7.682412425010978,18.973558880114005,1.4007625158735677,0.8372105590310026,0.7951594545794519,
20150529,16296.765766139784,7.653776825635897,19.23554519190253,1.4075276121090998,0.8420557482444462,0.7761151941230727,
20150530,15721.950360677469,7.92619136476163,19.543546313514007,1.4241679831487166,0.7048555824257352,0.8346217018470472,
20150531,16253.469626440967,8.04309842139998,19.359770952943357,1.419179075949656,0.6925563377248861,0.8223316926995246,
20150601,16486.695742858992,7.510828157519279,19.324168582805765,1.4224710309410369,0.8481920973411061,0.7897411545193637,
20150602,16398.322449662322,8.059710328288332,19.709900216760843,1.4445297237410477,0.7910904523334232,0.7876044646781541,
20150603,16679.637521716795,7.474626374820218,19.736106440328342,1.4289497418050658,0.8946826684068778,0.7976577402185787,
20150604,16772.97085806643,7.854519029963191,19.62454876315448,1.4299307606040208,0.8929547461136524,0.7988744324038035,
20150605,16537.738296974418,8.172288974928424,19.357086180706503,1.3929100585085812,0.8758616795547509,0.7519322246771712,
20150606,16422.58992549186,8.19156333645311,19.666888716106453,1.4323611457521526,0.9349248645718152,0.8201835454493538,
20150607,16938.70432661693,8.152090044718753,19.775816813187227,1.4317880471684543,0.9302285597007812,0.746693236069773,
20150608,17111.046283927142,8.082171569696534,19.128782623378466,1.4185252868381388,0.8498891311980448,0.7870098437770044,
20150609,16803.779607971916,8.495313161473355,19.84765683303405,1.4342894022972223,0.7334893655537964,0.8083210236115538,
20150610,17128.69829064075,8.022767243461125,19.632450477063124,1.4291749466195145,0.9563704392371536,0.7910071223852481,
20150611,17053.029878582674,8.178159206343299,19.59809312163532,1.4343413860508238,0.8453151986677084,0.7826591586609186,
20150612,17050.955889170982,8.160961457178527,19.73345007030657,1.426262960687925,0.91129811589863,0.8026156077604732,
20150613,16232.6949613812,8.349461798310479,19.30676319730232,1.4325554782413987,1.0627107629550676,0.7926768758320573,
20150614,16484.301210416277,8.153016308788095,19.673940596934823,1.4389450989962629,0.9167071894790744,0.7944549839562355,
20150615,16363.401006196484,8.313733864550354,19.597894265919347,1.4434093579646508,0.8418574640839517,0.7751762985614501,
20150616,16586.017780246988,8.489413783995094,19.43938992737548,1.4496570820340116,0.8045752459950439,0.8080636394508202,
20150617,16663.024077255144,8.143239394128344,19.918067433916526,1.4481105947838742,0.7307141759676492,0.8148889129026178,
20150618,16792.25030287808,8.510058332507498,19.694483469175765,1.451454379564991,0.9575744188537728,0.8048662877717708,
20150619,16610.035251539965,8.530833212302758,19.79173695972664,1.4538713926660078,0.8540434991539556,0.7856302716101468,
20150620,16549.579059279233,8.676888620420891,20.253569613088594,1.4712298081748354,0.8941316006774301,0.8290507944296026,
20150621,16771.64956762798,8.582793368650806,20.174232298348308,1.4421085797915314,0.7751470591477799,0.8405240888943549,
20150622,16313.024644008929,9.205479015223704,20.505047691238307,1.4825789058627543,0.6521688613694238,0.8716639922758769,
20150623,16379.14574393634,9.375288418084237,20.29372333233713,1.5024267585380446,0.8474543222303528,0.8546585593898655,
20150624,16575.458073101752,9.515655247822556,20.651332130654577,1.5056462309333565,0.7861516279236347,0.8684233378865808,
20150625,16197.356035837904,9.659011622172024,20.578023123009327,1.4930930444730637,0.8805173026507983,0.8577570436166584,
20150626,16159.752069996008,9.356613544122483,20.795772361490613,1.5066335874789163,0.7723595075780898,0.8173812967781877,
20150627,16186.752832389082,9.695901471665096,21.195714936890518,1.5230361159445422,0.6716176970669792,0.8569718828175977,
20150628,15895.607089519217,9.66387914116263,21.175751379621747,1.5332913878161556,0.6149327917593713,0.8362116169613871,
20150629,15994.593862968977,10.026331999211916,21.318512349490753,1.5507062848387658,0.6775284792053783,0.8736854248145637,
20150630,15692.669820156418,10.32851839116384,21.688948656375295,1.568331678307298,0.6291276294052162,0.8635779750377364,
20150701,15849.322549477583,10.488995329675577,21.99822621601881,1.5768901052897717,0.5798021350714835,0.8580046458415879,
20150702,16271.685680677028,11.185582488598044,21.846379930831986,1.5762981848940691,0.8123007093804904,0.8847373297942751,
20150703,16199.101893679855,11.053076927534123,22.624388331428577,1.5760839819115997,0.6077125783220403,0.8168736082429987,
20150704,15970.822856026974,11.298552599104097,22.60682469042293,1.607916690672865,0.4515713988068645,0.8871805490143936,
20150705,16273.245134969355,11.205969605405038,22.66815906353718,1.6124908754626242,0.4762604055020164,0.8741570637439188,
20150706,16444.437853859356,11.867977533572715,22.945249990871602,1.624127909563473,0.4464115593545917,0.8584891767114375,
20150707,16188.906825693042,11.34638303925357,23.493651159623052,1.6445252299436683,0.4324496757091022,0.8891348232774876,
20150708,16159.475546883164,11.66243894647529,23.245823507424248,1.6655836763051952,0.544721035763469,0.8457782040261393,
20150709,16514.846086500176,12.029486307733936,23.479170465173002,1.6704333337353297,0.5438209875338225,0.8682045116163924,
20150710,16611.71640234514,11.976325551227431,23.307251659137282,1.6478765026107545,0.4078376392469711,0.8465351815094648,
20150711,16219.718400403794,12.080200204915126,23.6071989895228,1.6579107145612897,0.4611218572764271,0.8501652246426866,
20150712,16238.813032252969,12.233350933145626,23.931007428658766,1.6810984272976133,0.4663416888841842,0.8171580464786743,
20150713,16329.396322214456,12.627533773392427,24.06827750921204,1.6841337807515129,0.4668839052786791,0.8134917942942731,
20150714,16302.520526264832,12.360679118580933,24.292127152793608,1.7057493090940294,0.3982510667898177,0.8505257009005798,
20150715,16596.30184037771,12.446976671198618,24.321716188907022,1.7087763951917812,0.3432552466497047,0.7838354916497609,
20150716,16794.79687150226,12.734196637848525,24.398294488218532,1.6950072601236594,0.5148125130860071,0.8468842858319702,
20150717,16002.412987057873,12.704946892186046,24.43845148435011,1.6857438602295438,0.45272668023745904,0.8094379006315334,
20150718,16293.571599845533,12.874890387523985,24.449326678084308,1.6778770336642497,0.3680285095455589,0.8462403475440047,
20150719,16109.867451078553,12.691180053068935,24.45022846717249,1.6989862469696722,0.3171972399280546,0.8228499562192374,
20150720,15749.58383285801,12.47415490203812,24.92488123913753,1.6913639374355296,0.4299977224569329,0.8332879066119051,
20150721,16001.51395436655,13.215355214950993,24.858021727032924,1.6950570167833183,0.4215006708981501,0.8781142316276093,
20150722,16003.405110190914,12.629330507859109,25.014121074014522,1.6850837469127558,0.6211582547133628,0.8324813913180005,
20150723,15191.89439998413,13.273107334183662,24.89053450309465,1.6746056438122023,0.5996056205126109,0.8229274250960358,
20150724,15220.876499602795,12.643216301058034,25.084208579827738,1.677942359683485,0.5391202558678935,0.821118580096254,
20150725,14566.221155705909,12.933734801119005,25.01614945420772,1.6848623353035372,0.5901578457666227,0.8533743269338341,
20150726,15160.749409207046,12.884730435383199,24.910662425461048,1.6718252115370094,0.5717289098973017,0.8412769922930136,
20150727,14801.979357316515,12.780029768368056,25.350769336407872,1.6709006778338162,0.5222482005239872,0.8529441609824239,
20150728,14709.179677737595,13.040041474512789,25.37971156371304,1.653405461723001,0.4334701495207489,0.8451986324467677,
20150729,14429.036320026518,13.035405352382933,24.71734962255609,1.6394988957427683,0.6045393634377217,0.7686813832376805,
20150730,14823.45055228203,12.764984997827069,25.655756490632506,1.622563933203416,0.6791401088075129,0.7852096898271161,
20150731,14755.71305726958,12.413436562273594,25.189271504745324,1.6071529615311193,0.4839409845767939,0.8138775816982908,
20150801,14488.403124854567,12.899617613995304,25.15381921853727,1.6104130427703482,0.5745610776041952,0.8049249667337609,
20150802,14037.709789187928,12.8722625450664,25.10815796590816,1.5919913845948974,0.5627485130731061,0.8202648769212995,
20150803,14066.855968834883,13.226535546027614,25.56138813659482,1.5903433980113584,0.6866746414645392,0.8266802125153582,
20150804,14054.844246494507,12.757910367575466,25.215783604182235,1.5810435962252694,0.5310601369981193,0.8123031875403096,
20150805,14254.692627663833,12.494541386717506,25.78305461901926,1.5804629477172325,0.5309177610514993,0.7460470114150556,
20150806,13833.62737646764,12.579187239257095,25.604300978848162,1.5594765896591154,0.5700340639451587,0.7671568668929071,
20150807,14145.547079427657,12.355738551210676,25.416402683211757,1.5262943832263032,0.4538358731448114,0.716620240862668,
20150808,13880.17309037551,12.268191010375082,25.527409190576506,1.5259354145972055,0.5712633657004763,0.7331672184813068,
20150809,14084.63823575529,12.605051190628815,25.439571366662303,1.4918455702195113,0.5855346103556233,0.7014732242584665,
20150810,13790.905694728172,12.49863632325492,25.61634699876562,1.5085633543136665,0.4619030690985584,0.7388299240692583,
20150811,14256.4907864057,12.14853819197211,25.06754670443325,1.5031976176672062,0.4840430302365605,0.7141237534850285,
20150812,14410.778704623595,11.870787134413213,24.99615363812321,1.4775853496944742,0.4623473522818905,0.7653434984928684,
20150813,13819.261293259422,11.842079251562776,25.227020673876694,1.4502227094946945,0.7507880006210584,0.6886144575816097,
20150814,13922.278441088665,11.726864889197133,25.082800052608853,1.4458375179287202,0.5879741217069192,0.7024166570434431,
20150815,13420.576119316886,11.734058469252806,24.777482910495888,1.4597343558122224,0.5187938589237631,0.6840717036401515,
20150816,13507.518255208379,11.577374274933591,24.73167395001564,1.434791602119847,0.596110825009913,0.6674651871131922,
20150817,14031.541196282413,11.216405797954982,24.44684164428957,1.4247118298896837,0.5565143940392125,0.680552276259822,
20150818,13670.057735494185,11.396244601691231,24.518354941681643,1.4064477197199516,0.5439574641935409,0.6856359574986641,
20150819,13156.392355251843,11.00022211041702,24.011497632551585,1.3940316455821822,0.5658537235954927,0.7216137059828361,
20150820,13533.038178583169,11.064715760221743,23.68619345166098,1.3799994118441674,0.7108112054897203,0.708067007679478,
20150821,13419.41843460508,10.504363835309556,23.593488605792462,1.3676926549794488,0.5792470837974699,0.6640149731860374,
20150822,12792.009325687952,9.915046501302099,23.337313317022137,1.3529504907752887,0.6351059505674413,0.7141369260346954,
20150823,13061.368806453833,10.117671346608782,22.737502979948875,1.3299444952813206,0.7194099455155769,0.7544881961965756,
20150824,12942.175416499289,9.856217575893304,22.694701658798646,1.3267100751397625,0.6176112929144656,0.7175659194186759,
20150825,12434.700832135142,9.83003471085684,22.39681208447209,1.31160709121201,0.6622089287589875,0.7418484218086644,
20150826,12060.778890826887,9.214751736508797,22.326934954473074,1.3112997383516718,0.7309515425697386,0.7146527368007409,
20150827,11894.68398790326,9.195917413522919,21.981757217198602,1.293920131351871,0.9459305902156616,0.7083298403476309,
20150828,11439.324095724594,8.93515650923894,21.306764366261174,1.2858313297991537,0.8492596757168,0.7548252276879254,
20150829,10829.76739466047,8.632287388976968,21.391566241503718,1.2724168317630369,0.8675681679150457,0.7235371859129228,
20150830,10527.358884032748,8.508781502049848,20.526804270208515,1.2832368108079997,0.9297773554500108,0.8239289474542368,
20150831,10858.592795290977,8.365286083479628,20.67849770163972,1.2343835181791944,0.95074420825551,0.8028225360734363,
20150901,10199.240067080544,8.321158942543303,20.11693033531819,1.2451510780198656,0.8402083247536002,0.770178085718692,
20150902,10138.585073258391,7.789057985128636,19.777411689766218,1.2079667272373107,1.0606859537042357,0.8348402955096744,
20150903,9367.926701366321,7.6192756063759965,19.469940986949698,1.2069201392375326,0.9777467312513498,0.8046671324276523,
20150904,9318.429943750314,7.525798525619679,19.052628062606388,1.2028170949894512,0.9153522997449194,0.7872220009902993,
20150905,8891.076926409602,7.222627803722923,19.312974719844398,1.1843800371422413,1.0107991218804486,0.7767338706743147,
