DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150228,7856.4188595612295,-11.282355248282334,-6.327409120611651,0.20827173510861874,3.3898212548136817,3.6703595769582527,
20150301,7769.570426879102,-10.536313124560444,-6.0846812319957015,0.1971747411470824,3.2925639046473947,3.46604493859689,
20150302,8207.457748694009,-10.892734190274458,-5.6491279590070205,0.1941377962101461,3.1948997762238105,3.693229345340234,
20150303,8262.523543965355,-10.821919942437518,-5.463575219707887,0.197814516743244,3.3244441663864435,3.6091661483873407,
20150304,8955.130831591148,-10.450675863232444,-5.627876461717963,0.21472962404232335,3.3029171398628923,3.476186360936841,
20150305,8801.684391963212,-10.778498681574805,-5.139590615266912,0.20057177937670898,3.3057991875916297,3.3763540824976666,
20150306,9118.133679973045,-10.197808922105207,-4.886840213964818,0.20210850831726346,3.4594886510784693,3.6640723839810847,
20150307,8714.221763720598,-9.787826606764254,-4.6651551869467145,0.20288312857284016,3.3797480043499384,3.5811174099236407,
20150308,9055.2751368524,-9.930188449526105,-5.038216917152601,0.20856521333916705,3.4156851054486856,3.5416377803763543,
20150309,9516.880696129472,-9.452936940334103,-4.744007434477645,0.19850282316882667,3.3836815995046092,3.5857679997044203,
20150310,9354.533215561962,-9.108070902783632,-4.329721979547894,0.21805529806652024,3.3174315913995085,3.7685216245906377,
20150311,9472.173621105927,-9.300502723411018,-3.6347828404173472,0.2281502237830656,3.3552360211267365,3.622655688983909,
20150312,10223.850036402884,-8.63685828082783,-3.838205396611285,0.2221216046337761,3.3856986953579717,3.685665667790772,
20150313,10053.996441015934,-8.55090258813405,-3.4891420575358016,0.233167324561216,3.3876730287604566,3.6052036999336807,
20150314,9902.844053256758,-8.588982521338266,-3.506466577203908,0.2371757015616131,3.3451096124794533,3.7439458253087463,
20150315,10381.434091881492,-8.359659315540378,-3.4692977426960785,0.2300264297056909,3.300180889160589,3.7320574560868303,
20150316,10458.633047587049,-8.496442896270382,-3.39014117249506,0.2458819511324592,3.2944160350235,3.7650629980255355,
20150317,10713.56429835729,-7.992461616162394,-2.3827466002766062,0.2556259049909553,3.3444320793756326,3.6590377320877003,
20150318,11266.535110403178,-8.029485114789706,-2.039172526921399,0.2457861387657161,3.266666998130876,3.897909010215892,
20150319,11304.997025575232,-7.849349832923021,-2.369096455959797,0.25850427217898164,3.291104392378732,3.683661609819564,
20150320,11331.4197625431,-7.704065172585312,-1.9757915173925549,0.2593306760777586,3.2884506913727534,3.602306433992581,
20150321,11468.252365111764,-7.151355217925433,-1.8187309600056305,0.2596668700556521,3.2923672616854844,3.6197207965289135,
20150322,11408.201830763042,-7.180800369721818,-1.1942528328548367,0.29311039016534635,3.0523083436066827,3.714789221347043,
20150323,11842.25723175901,-6.924821343202788,-1.178017221942832,0.3043765056823107,3.0667214720533966,3.7675017729691316,
20150324,12088.685278668947,-6.6020107610902325,-0.7582521378364788,0.3141531958588738,2.9742895415949446,3.6388822494097472,
20150325,12386.132609228809,-6.440386023623876,-0.2544994655519459,0.2998158751852454,3.084607114259125,3.800600834219989,
20150326,12414.404017371962,-6.138460767723853,0.488761316767423,0.3268550083021504,3.15418132182738,3.5709797751372103,
20150327,12661.872713090808,-5.815273462306233,0.2485624021756836,0.3132753880554311,3.0207600774848267,3.795750490619567,
20150328,12405.083118108418,-5.552342093603516,0.5304372021304706,0.33179936210909405,2.9327302687564694,3.758537570538892,
20150329,12967.229760960865,-5.100732354680746,1.380384524524588,0.3550084944680393,3.0488484268178686,3.6700978160155864,
20150330,12516.80190841148,-5.141308328080732,1.4253013703764332,0.3883310209788425,2.896406042807069,3.4579855388995684,
20150331,12699.181485260866,-4.912832843368215,2.1856522632516184,0.3837936357693245,2.761354957702509,3.6464106356746138,
20150401,12982.54449898029,-4.353727125281075,2.2565502164295292,0.3795006308019313,2.7414265374639024,3.4338106894367297,
20150402,13004.030126806385,-3.368223586696547,2.7910448599412714,0.3955712696979062,2.8462148754408187,3.83051476158372,
20150403,12708.440113475082,-3.610389977021148,3.2258528812115843,0.4097302355119192,2.686279544180375,3.425022025727237,
20150404,12943.58802982344,-3.405320790695291,3.8380026064890185,0.42043747000243176,2.7430288797185893,3.6923577881488687,
20150405,12450.780758223389,-3.2350873844428154,4.314652031953892,0.4408283237901042,2.5788705100402343,3.7193203533906414,
20150406,12998.82267550525,-2.3727685350256964,4.702025978254049,0.4621971207970387,2.5994134518348524,3.5410121563171804,
20150407,12989.858866961544,-2.772224461237796,5.047836512961808,0.4657848627376794,2.4983039909805966,3.708643677467645,
20150408,12659.440649664417,-2.3489387671850808,5.449473367764353,0.4921396959592066,2.513865208095563,3.653334409113116,
20150409,12694.310491623672,-1.724467099799476,5.965748416378329,0.4957575659572007,2.5091344275277088,3.5454167591897576,
20150410,12634.455223486115,-1.362157149120491,6.0856560074919175,0.5035077668925223,2.5293625227446546,3.6007571489039365,
20150411,12733.125769304646,-1.0045082423665077,7.279558495990412,0.546315138065115,2.509166793921179,3.4598055720522494,
20150412,12650.559755166996,-0.6853571349541481,7.35480349494617,0.5347388018514815,2.350548496495372,3.4324802345020964,
20150413,12919.320854104737,-0.3035473345324293,7.582412340235045,0.5780341087464537,2.3566141693059146,3.4217379533594787,
20150414,13204.165967239729,-0.5005905983570624,8.30119944337275,0.5743226309533906,2.266443058927296,3.7485792475506465,
20150415,13296.50601547834,0.6560420563677011,8.297368834938807,0.5890297753836484,2.3422993649033805,3.826462743499468,
20150416,13262.260901253696,0.8560885965932843,8.68060604138892,0.5938474800193809,2.3638619502750067,3.6028569172729124,
20150417,12853.142275105578,1.2420956689142608,9.006785145506694,0.5961665654287401,2.362697600645784,3.7036518336602713,
20150418,13461.279572375885,1.0573484693630344,9.289675770774961,0.6189995806276467,2.252246871882587,3.9124979364334473,
20150419,13371.950279909035,1.5844167450413265,9.56710459471601,0.636971732489811,2.4295393572675774,3.674061280978083,
20150420,13960.196184090802,1.6367149127477831,10.052744126494083,0.6599543389348171,2.213372124507142,3.7737621701328554,
20150421,13970.492604237783,2.051243938553025,10.553624413407713,0.673275008725539,2.3279400729257733,4.000040837402551,
20150422,13830.321162013692,2.311716220418004,10.194637825289858,0.6804123095418702,2.190798450069305,3.5745059169870363,
20150423,14298.788608698454,2.2681612220572576,10.871316685177005,0.6739676284448839,2.251818420592623,3.8962135775982274,
20150424,14509.35572409736,2.8381550198408934,10.948850711024397,0.6865424380678188,2.291404235678863,3.517909222868942,
20150425,14374.224572055271,2.487419426860309,11.479933331803375,0.7044735044647696,2.207259673020214,3.9003626813371146,
20150426,14948.124392139467,2.439567726200888,11.500474102925828,0.7101932569550031,2.1937024629135315,3.70794917530598,
20150427,15357.070107761758,3.138904254723459,11.644612034886752,0.7336636923122414,2.0393628162006188,3.6527280210716295,
20150428,15403.622959661987,3.216127121935464,11.689191831740795,0.7554004369608441,2.1983084845865535,3.896519578942297,
20150429,15559.83344378272,3.2228631357548085,12.49395592744134,0.7644578214360691,2.2002007872280545,3.9612325302628415,
20150430,16279.954210282964,3.813979503245956,12.74445185258528,0.7620650750706183,2.306392345225816,3.703324569169746,
20150501,15912.93459674815,3.8748194588552565,12.293002684287885,0.7746933666458315,2.281958820108787,3.7305575712501473,
20150502,16465.46516007261,3.91716164413215,12.957469661527488,0.7808440599501665,2.1648757299019743,3.7161849924914914,
20150503,16406.217516892957,4.588800432826907,12.388005473725086,0.7940695270670384,2.2558814222057286,3.9303596985372153,
20150504,17332.549701682092,4.830044178818406,13.006105434910626,0.8310602221204165,2.157135752172735,3.931703529634784,
20150505,17225.169888270226,4.359559141288525,12.972739113525071,0.8468424048947741,2.1478427254230748,3.907910496592711,
20150506,17199.670362647543,4.534804030619112,13.520836248852286,0.8543030259797508,2.103061593680416,3.8740951795777034,
20150507,17634.71062993255,5.378754935099384,13.536251882349765,0.8789104729272955,2.2812914723444657,3.9734143811544733,
20150508,17783.586425789654,5.353085908651149,13.495926346700488,0.8586643085948089,2.342598138420123,3.7538572564936983,
20150509,18032.1341852354,5.485733009184141,13.793987474795113,0.9041580734475292,2.182739942880879,4.0286365371122335,
20150510,18273.07125024031,6.113718736939454,14.445580464571133,0.9145616990523728,2.35795244008235,3.836834793534827,
20150511,18361.070730954067,5.742226450095592,14.335216717609644,0.9530292870935232,2.2071311660540487,3.827760927574002,
20150512,18615.61943595736,5.762290567617527,14.560268406029108,0.9688294174810892,2.178919382924869,3.7734008254080496,
20150513,18827.22555840953,6.143236353840897,14.796356772779873,0.9779375673409983,2.2382464688438573,3.914529962336037,
20150514,18957.163985883864,6.635225283722465,15.12287239556367,0.981545006304354,2.1902426340908145,4.042113658850625,
20150515,18851.634583308914,6.6245132711792305,14.645144165517756,1.0043834958285207,2.1781727510160134,4.0302192482646175,
20150516,18908.931812442264,7.067341729692997,15.252677288881033,1.0327285155044148,2.124997925536905,3.963273990344665,
20150517,18958.09155254167,7.523250447103917,15.510892653429101,1.0491580097983562,2.145613147170636,4.084203503527052,
20150518,19773.327321283967,7.680953244258068,16.033074253199125,1.0533898548182885,2.2112637535308397,4.029369950539854,
20150519,19612.76984022425,7.308649648359517,15.968984355321574,1.0650347063446641,2.0502414815397496,4.0646982903204885,
20150520,19984.450494505018,7.912647958117707,15.973243337799964,1.0836869366857604,2.0753092206433505,3.8315979782703664,
20150521,19937.83865843446,7.7583216486842845,16.482146349469055,1.0894246802570458,2.181853574275033,4.1448137622241985,
20150522,19682.11222672101,8.094956960928958,16.683735643854476,1.0991869970367916,2.0726120860629953,3.8640011591013934,
20150523,19671.561114615517,8.608238533082227,17.203972931458686,1.1045718887538,2.1819789303639445,3.9381652747947538,
20150524,20131.47769948862,8.838236471039354,17.152293935501174,1.1210454433779111,2.1869045621852408,3.973731547396604,
20150525,20257.454155359443,9.293674010673797,16.95171470947659,1.1475949572103206,2.1198438455337683,3.8725317943992574,
20150526,20400.083760282374,8.804550716476902,17.131511695205095,1.1453674363424382,2.0264632618065,4.054138720500661,
20150527,20231.915813221185,8.568948130314942,17.529925522603968,1.1671719645204826,2.0538255599770725,3.9035871316293154,
20150528,20705.10134806666,9.33829218219415,17.401793783794812,1.1569220221009682,2.165567415559829,3.97579727289726,
20150529,20641.08234227792,9.325998317486343,17.660832745284104,1.1588026906070503,2.1738683540379955,3.880575970615364,
20150530,20084.75813954132,9.524440991618144,17.953297369504096,1.1750236013784952,2.089040379208237,4.173108509235236,
20150531,20532.149514573168,9.665231135142982,17.739569409343048,1.1847584877984387,2.03487490804161,4.111658463497623,
20150601,20800.519577945037,9.2520586262711,17.641765017056176,1.1782577006341963,2.176103636439599,3.9487057725968175,
20150602,20821.92001069471,9.73629753715281,18.165365848904067,1.194205282002697,2.1132743938679965,3.9380223233907703,
20150603,21134.92000187352,9.21231906573522,18.15292035463279,1.18112720855256,2.199738762064898,3.9882887010928934,
20150604,21052.771536369768,9.527440719377251,18.05967917751647,1.1911682071974299,2.2472919791739754,3.9943721620190176,
20150605,21072.17897867953,9.915374204627083,17.767968601285446,1.1622418982262854,2.19073749851425,3.759661123385856,
20150606,20872.29167175535,9.864712354263844,18.03943345373485,1.1963836474173564,2.2183005315719577,4.1009177272467685,
20150607,21122.34797380965,9.881629073084603,18.273856608385362,1.1947369691884109,2.2189897375337417,3.7334661803488656,
20150608,21332.040526455385,9.777648719281073,17.421031961043393,1.1663027273027409,2.2083111452874737,3.9350492188850223,
20150609,21150.846629373158,10.159329111265897,18.200604019022805,1.188973847611992,2.105048810657822,4.041605118057769,
20150610,21417.50617133988,9.717436356480013,17.978015860710858,1.191614123369408,2.216631633627204,3.95503561192624,
20150611,21213.114225192123,9.88345052970849,18.017466203857094,1.2011625374932704,2.218220392401475,3.913295793304593,
20150612,21192.74479133819,9.853117036677997,18.244548387853925,1.1867682441956549,2.2575158827187023,4.013078038802366,
20150613,20588.62177692367,9.971997810083472,17.637166017963704,1.1920133003573143,2.317735422285105,3.9633843791602863,
20150614,20861.977317904166,9.842036981659872,18.11633726757105,1.1965621952129823,2.2445189267751653,3.9722749197811775,
20150615,20795.09626295208,9.997779004836497,18.018474643631087,1.2060156673509308,2.2196273324101368,3.8758814928072503,
20150616,20897.807024726077,10.220165751956769,17.813614886348482,1.203791002812788,2.152608983482548,4.040318197254101,
20150617,20905.514783056493,9.833529821002148,18.40354033457664,1.2033548518283976,2.153559069756973,4.0744445645130885,
20150618,21153.826803071188,10.260401065600801,18.065991578209665,1.196658682520925,2.3062855205700115,4.024331438858853,
20150619,20904.07898071465,10.252597746059838,18.103048214266547,1.2083644120265782,2.182371758677493,3.9281513580507337,
20150620,20818.209932842285,10.30635651387936,18.710838586484144,1.236575435646428,2.19777161933502,4.145253972148013,
20150621,20891.485025094786,10.259941411888631,18.577158540022182,1.2010079539702874,2.050610443576209,4.202620444471775,
20150622,20697.124512492155,10.916703914651883,18.965474087039574,1.2444581484552113,2.008826979683164,4.358319961379385,
20150623,20643.690327125747,11.096544728928572,18.674777420291804,1.2487198162000896,2.1289124951885383,4.273292796949328,
20150624,20785.682750650645,11.179504921135043,19.06520627602836,1.263716197742335,2.09924453217579,4.342116689432904,
20150625,20543.99735708776,11.32391099885566,19.047687363165103,1.2514559044918792,2.2091006035564176,4.288785218083293,
20150626,20671.175956020343,11.017192827549136,19.194089043185414,1.274890799602525,2.1210448066126792,4.086906483890939,
20150627,20509.94708996977,11.370155489540286,19.556264161837486,1.277018987703339,2.031109969506037,4.284859414087989,
20150628,20298.934603250633,11.419551574571528,19.60010739848741,1.2974863160383774,1.9923549650945689,4.181058084806936,
20150629,20329.740154288207,11.63821426567219,19.760808268930596,1.3187413562723704,2.009127152228336,4.368427124072818,
20150630,20208.563908176147,12.072703571676804,20.063763667528765,1.3244883688816904,1.9258541720411049,4.317889875188682,
20150701,20276.88367057032,12.186708079383507,20.407320074581058,1.3323516064836842,1.9299966084642752,4.2900232292079385,
20150702,20478.67619057804,12.840636729659824,20.213024749386726,1.3258115459432718,2.1150874623722418,4.423686648971375,
20150703,20659.511559916296,12.753170133668005,21.03800583324901,1.3244479019792046,1.9121653489500008,4.084368041214994,
20150704,20271.733428121945,12.994647717622534,21.014883201174527,1.3673090704664586,1.8704962821837547,4.435902745071968,
20150705,20694.419357481886,12.908204146283653,21.034426430415927,1.3789179768363884,1.7816214738038867,4.3707853187195935,
20150706,20780.70025407625,13.50508179850044,21.329114228261737,1.3860371653415935,1.7857964115201184,4.292445883557186,
20150707,20551.1319056004,13.061304473317106,21.880480516499293,1.3973161948335182,1.7568284768200368,4.445674116387439,
20150708,20547.98713764425,13.410481109048286,21.59660465934937,1.414799528170302,1.8121951816033528,4.228891020130697,
20150709,20657.152232874592,13.72052203073548,21.86899798543221,1.4163426733463065,1.9064878684172613,4.3410225580819635,
20150710,20786.31240515178,13.642248446495644,21.731012987656865,1.4068883725787007,1.8097189878001887,4.232675907547324,
20150711,20552.190167173234,13.792458801548545,21.888458858348073,1.4160822402297517,1.7425411863554363,4.250826123213433,
20150712,20464.681783243825,13.920697425069287,22.319892133395147,1.4468187793740923,1.821959324864032,4.085790232393372,
20150713,20650.82659438372,14.33529625845672,22.42349201624713,1.434622426938814,1.757154092520565,4.067458971471367,
20150714,20669.28974064142,14.095334700076414,22.76771501826863,1.473793463009196,1.7266472508767388,4.252628504502899,
20150715,20815.80256756617,14.133007926341431,22.68662751599103,1.4710842518666225,1.7569326370536826,3.9191774582488037,
20150716,20864.905782003767,14.42847046912341,22.846925200752,1.4511256407969628,1.899686555234346,4.234421429159851,
20150717,20308.592855537692,14.412606742893944,22.830623656506724,1.4273774852708951,1.7891291135090959,4.047189503157667,
20150718,20465.58955128593,14.555070413440609,22.72964308983793,1.4437671224503572,1.7372081944547846,4.231201737720022,
20150719,20243.34202933954,14.34264861470928,22.83067493226939,1.4525294471043793,1.6828811661362035,4.114249781096187,
20150720,19960.568772475825,14.141370786964078,23.278569681958178,1.4507303025656073,1.7407122326632087,4.166439533059525,
20150721,20085.864014099112,14.866769847836787,23.20978752651941,1.452245589218324,1.7803583446972564,4.390571158138046,
20150722,20149.332734917287,14.353523494766483,23.428461034247807,1.4425733900823468,1.913462498348922,4.162406956590003,
20150723,19618.093849175977,14.918196113790815,23.27942531063497,1.4373508261333252,1.8820619058293813,4.114637125480178,
20150724,19527.701890716708,14.414029472874198,23.442691309467822,1.4323379120681552,1.8611919411749696,4.1055929004812715,
20150725,19068.302518225133,14.60946471262157,23.407205262817026,1.434788720529912,1.9422302517566337,4.26687163466917,
20150726,19360.581057582647,14.550077923724597,23.309052776923906,1.427035645553981,1.8784744772366968,4.206384961465068,
20150727,19318.87863522779,14.52637516178208,23.708104712620358,1.4342305318287594,1.8727788462737505,4.26472080491212,
20150728,19028.42364181879,14.655741422734895,23.70650746255928,1.4154955724049334,1.7879928385167725,4.225993162233839,
20150729,18780.82364292915,14.63614874166802,23.073252124962536,1.3965486149462925,1.9056961694473191,3.8434069161884032,
20150730,19163.73498512567,14.486091262047074,24.100568987129396,1.3841058239766546,2.0078204580073984,3.9260484491355814,
20150731,18883.64095919739,14.175628361248169,23.61535946885874,1.3554611340956555,1.8899051047532267,4.069387908491455,
20150801,18745.553721663422,14.611971421971795,23.5081948814568,1.375003512001328,1.869712413768016,4.0246248336688035,
20150802,18580.427169115534,14.561139643551485,23.493839983269485,1.3478447931147173,1.8821596627564827,4.101324384606498,
20150803,18313.629264234434,14.91309351732309,23.90022804542037,1.3472694017710178,2.0007522631061256,4.133401062576791,
20150804,18411.62790469594,14.461364808827204,23.54148047151405,1.3401285194063568,1.8465995066276852,4.061515937701548,
20150805,18433.45755863728,14.155820929886199,24.220097895127438,1.3436285468467806,1.899195197229136,3.7302350570752782,
20150806,18219.78557387001,14.35057997944283,23.988529326241174,1.311861305875318,1.9469020619642152,3.835784334464536,
20150807,18340.54669749916,14.056027162809455,23.77815104520637,1.2871641868383998,1.7954807029735749,3.58310120431334,
20150808,18342.68371257889,13.877043616589365,23.880759825085825,1.288596025399416,1.8887799819315387,3.665836092406534,
20150809,18418.622924511863,14.221036439054243,23.80439983167173,1.2377279860998462,1.8899291870019592,3.5073661212923324,
20150810,18075.851992239768,14.214080181815795,23.990839500258375,1.2732161160546926,1.8673735567925618,3.694149620346292,
20150811,18494.271955067707,13.868544041298197,23.463643362101113,1.2564905865478837,1.8008601406228442,3.5706187674251426,
20150812,18482.978022609663,13.554931755444489,23.328791184390468,1.2413714305045582,1.834440268998024,3.8267174924643417,
20150813,18113.857716145718,13.568484084174685,23.518737451720124,1.217342191407639,2.0394901295935743,3.4430722879080484,
20150814,18335.907571607142,13.38147194324014,23.4855638717796,1.206161009934617,1.9429049037699744,3.512083285217216,
20150815,17747.958285480174,13.428932777782517,23.147634242404763,1.21517102485343,1.9041589072304619,3.4203585182007568,
20150816,17810.697716389805,13.237940738686,23.090039821005732,1.1841914538996825,1.9260144597284488,3.337325935565961,
20150817,18280.427711679848,12.842818049167944,22.75563873564768,1.1977571710773436,1.9157251555243329,3.402761381299109,
20150818,18001.203918580788,13.052739416836731,22.931022089976462,1.170550150085602,1.8566015119945911,3.4281797874933204,
20150819,17488.515996942584,12.626466636685253,22.437286647915744,1.1553454008002626,1.896924469704876,3.6080685299141813,
20150820,17952.41872706257,12.754219341625804,22.133257544820303,1.1448241241329102,2.0712417509280114,3.5403350383973904,
20150821,17601.937112720454,12.204321880021947,21.946601553736034,1.1085853746777676,1.9747157293791493,3.320074865930187,
20150822,17194.728101638844,11.646846648385448,21.72965891922535,1.1186697938607226,1.942154467363942,3.570684630173477,
20150823,17113.79522557476,11.808631656077381,21.06234943307593,1.0941911775946829,2.031808165739715,3.772440980982878,
20150824,16975.094936076704,11.58054930862067,21.104642452370797,1.0815640912352478,1.9982612637360668,3.58782959709338,
20150825,16640.954799067338,11.527367689482393,20.830658538098053,1.0708512948695634,2.011477965163761,3.7092421090433216,
20150826,16388.955863372234,10.92787729661755,20.760928794829844,1.060394658203136,2.053001823427216,3.5732636840037046,
20150827,16246.024899380618,10.881463727595891,20.34469769185163,1.0605210976170087,2.223603124884691,3.5416492017381547,
20150828,15610.806419576902,10.679474745021349,19.58812705949731,1.0387411215653757,2.199906672859175,3.7741261384396263,
20150829,15100.408190659151,10.350973763629144,19.79269158411937,1.0192443420892745,2.193237329332089,3.6176859295646135,
20150830,14945.308715529909,10.256812061541947,18.79581026947581,1.0313000736703974,2.2043702348530747,4.119644737271184,
20150831,14977.525946364849,10.057967983034331,19.12658345434738,1.0039943087102552,2.2710069989864827,4.014112680367182,
20150901,14460.473973298524,9.92844747223835,18.548091587930653,0.9968056486931834,2.14847611417156,3.8508904285934595,
20150902,14295.85766020822,9.482555290667502,18.16099233111947,0.9780810641441314,2.3295852591267296,4.1742014775483725,
20150903,13850.846030823523,9.279772683335857,17.819693551165198,0.9644990670277356,2.3311425971349324,4.023335662138262,
20150904,13510.891649863956,9.193775071843822,17.427682803351377,0.9578283109306646,2.263987387111264,3.936110004951496,
20150905,13288.220866133213,8.869383724585022,17.730459437641706,0.9442306471172268,2.321895982427136,3.883669353371573,
