DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160201,2949.105837078443,-18.602613566577922,-12.534600265900991,0.06,2.5748958232494203,3.786004132376936,
20160202,3783.967855654061,-18.506604510379493,-12.366280542057385,0.06,2.516657516536505,4.039990286531375,
20160203,3314.291071401275,-18.33053961359888,-12.35509681374883,0.06,2.6552093153100325,3.5278174276171725,
20160204,3586.465386848275,-18.273011627742488,-11.998130719145179,0.06,2.5754464183092334,3.6795932834421774,
20160205,3720.1277104736964,-18.120937700202845,-12.311092954774091,0.06,2.5915847823746296,3.4583247780824182,
20160206,3596.8067907189416,-18.073249380710283,-11.772245673539734,0.06,2.656460438664033,3.703923270407477,
20160207,3756.0308167464586,-18.45960538644511,-11.653877507376876,0.06,2.5611173176827733,3.792631111021669,
20160208,4224.390557102454,-18.20491171447963,-11.764106726162126,0.06,2.364026808037526,3.7867889614842767,
20160209,4023.502763600704,-18.002158394361686,-11.731538292050088,0.06,2.407718186653773,3.7747465295196365,
20160210,4469.124746663894,-18.00450909290479,-11.016564994825083,0.06,2.4192453082484007,3.6710999182785153,
20160211,4716.458237512278,-17.806143325900372,-11.129504950593637,0.06,2.3988253967694484,3.699423694312442,
20160212,4848.225625349325,-18.325185029014786,-11.48995800006403,0.06,2.454326931766852,3.451918390238211,
20160213,5214.4511728843345,-17.521106873407756,-10.837270620639513,0.06,2.246917507383886,3.7798358470839686,
20160214,5234.344168725674,-17.784228353325947,-10.704524436478211,0.06,2.2236274208435725,3.7468842860646094,
20160215,5705.533827517686,-17.4478398990279,-10.640260952559029,0.06,2.251115145691956,3.386129376670556,
20160216,5884.863526946604,-17.14973894652685,-10.61101379792109,0.06,2.2559217848246935,3.528222287447659,
20160217,6211.088224104127,-16.831159110619403,-9.942618764223317,0.06,2.09667902560188,3.4015908029379656,
20160218,5941.9674402187475,-16.765710097545654,-10.062680160025561,0.06,2.2240905190805993,3.5384554624761746,
20160219,6059.129397808056,-16.36784642890657,-10.508776044868377,0.06,2.22114593934073,3.2496340697826884,
20160220,6143.575367627174,-16.125083009855008,-9.250376462539512,0.06,2.0836630063853816,3.4754448401674347,
20160221,6479.556980703383,-15.881007206321476,-9.359877695082824,0.06,2.015297040734132,3.3600796762969103,
20160222,6827.05233734751,-16.119520666471402,-9.414604043816428,0.06,1.9133009927760147,3.459678176707003,
20160223,7026.397070169125,-15.59633061267965,-9.000316981174887,0.06,1.9801732832669323,3.321976446911536,
20160224,7177.430570013986,-15.979458804455831,-8.729080777365434,0.06,1.92575516197052,3.5846656509598147,
20160225,7018.396146630849,-15.24714046921431,-8.943529735054229,0.06,2.149956961312816,3.5046976670768983,
20160226,7306.57214317432,-15.119721170258925,-8.346999073347472,0.06,2.094438794826837,3.2830256234050474,
20160227,7394.7168666441175,-15.03187365848753,-8.078037458094077,0.06,1.9849004699659616,3.3299003476741627,
20160228,7922.520734957641,-14.894155364796278,-7.556927056353015,0.06,1.975657516629988,3.3362184279213274,
20160229,7924.754800484638,-14.621282026586226,-7.679208852618358,0.07,1.9625739123085009,3.4874023302055432,
20160301,8226.720317157644,-14.75289896692914,-7.5833779991365144,0.06,1.8456448208750675,3.4416742259510236,
20160302,7954.940591121129,-14.31687304685984,-7.4966868448767165,0.07,2.059930055641686,3.3629861272890693,
20160303,8688.665735958952,-13.858702217240053,-6.40502158846359,0.07,2.023932623118142,3.5024248277756715,
20160304,9094.622516021793,-14.124091039385338,-6.794836362170019,0.06,2.105107147582974,3.430628942314317,
20160305,8820.263634773157,-13.138534514435015,-6.8719606944317615,0.07,2.0295852155568794,3.3582045505385256,
20160306,8699.603839186104,-13.754626373350256,-6.4907832375076735,0.07,2.112678347106756,3.47312885317341,
20160307,9404.506411055709,-12.98163672853549,-6.446982059857204,0.06,1.9164998521138328,3.7106646826253247,
20160308,9247.246169168786,-12.82657875277311,-5.4437523865566275,0.07,1.9425283182665232,3.7982955380346697,
20160309,9265.34542452847,-12.98348217003581,-5.910676015386374,0.07,1.9925988618702424,3.8439446678309626,
20160310,9510.622540419772,-12.188998902956481,-5.087889659696891,0.07,2.1655562094096137,3.816131020403944,
20160311,10077.5470770947,-12.452736068239505,-5.0259691351956866,0.07,1.9058580760745618,3.4512298652942115,
20160312,10172.079129842768,-12.44279346059368,-4.718637370780923,0.07,2.00885461348441,3.71139551110403,
20160313,10088.957272108342,-11.709950627483554,-5.015773959006675,0.07,1.81874928813632,3.639752567715282,
20160314,10754.716913486956,-11.889222237078776,-4.490957703383662,0.07,1.852324549825125,3.64318031292596,
20160315,10680.777889386278,-11.740640228520546,-4.9513013246724995,0.07,2.027869474224146,3.698063120615657,
20160316,11071.277655837173,-11.570221551720405,-4.494162223659346,0.0646440600367458,1.9402196601042352,3.596389786337384,
20160317,10894.056979669374,-11.1555306472791,-3.8208887033181584,0.0768510787126436,1.96588069953818,3.59516394648412,
20160318,11370.882270956592,-10.624487335181094,-3.9391605807861088,0.0648825934244639,1.885463100727772,3.684674715226991,
20160319,11509.231339593789,-11.259599926878765,-3.7206892812818446,0.0836385658685023,1.7879808406398272,3.660020501486036,
20160320,11477.968486227965,-10.285942210417199,-3.0794110038596405,0.0927343481707069,1.9181797064607096,3.8385587701650574,
20160321,11710.23960191988,-10.626403815705745,-3.0654122433316315,0.090702520678631,1.8720617159112989,3.5847121772907657,
20160322,12380.726705103993,-10.216124474405953,-2.5154134143805105,0.1022194443221969,1.6883065060905706,3.698262371562919,
20160323,12286.428088213792,-10.102616693337069,-2.0606801868653517,0.1086832682436744,1.820542759600234,3.604334915260978,
20160324,12196.59904114455,-9.414054332965472,-1.7340074455157886,0.1191176096948916,1.8141300459068808,3.5716621353425397,
20160325,12606.840730352857,-9.272082166957668,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.3056433878802505,
20160326,12350.174258596611,-9.200868399748089,-1.168989321097026,0.1315538252507471,1.7012213252516952,3.784353547869964,
20160327,11990.59190509713,-9.352640153727801,-0.9906757937736392,0.1596192548391516,1.4692035659619804,3.4808186111921917,
20160328,12408.547676140828,-9.122675980318096,0.0495144359675513,0.1753073915156307,1.5458300690366231,3.665270761378186,
20160329,12519.917888360327,-8.50371318538556,0.2736584118555443,0.1499837357961222,1.4888910357732703,3.5473036297299143,
20160330,12748.087225419564,-8.024970086413093,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.3156405761826835,
20160331,12562.009574962807,-7.904054511702792,0.7348874622615604,0.201265002759697,1.4895576135452264,3.705607334250352,
20160401,12877.525550379116,-7.316744066644894,1.0675926750451925,0.1940236963658536,1.4561772685532846,3.3700074449539312,
20160402,12637.765825657478,-6.9715060153043416,2.0860937323497217,0.2299347639825507,1.3767875282288813,3.4459910579937016,
20160403,12822.01984377136,-7.255109657912491,2.1317203418070965,0.2500695380791832,1.3435928232009078,3.4255783011069605,
20160404,12978.602652271104,-6.350307403879203,2.4873502796420563,0.2441228865293396,1.2214235942442635,3.566219837285467,
20160405,12559.726809528504,-5.932368294771618,2.805913766191688,0.2750734093028419,1.2255419861065404,3.328088133912024,
20160406,12773.954741848609,-5.817447696738412,3.2869306029768217,0.2761131246950737,1.2200451132415744,3.5846204361607414,
20160407,13090.936079206655,-5.1405770746340576,3.814419319435165,0.2816823577016986,1.2185848483437656,3.6459838785546954,
20160408,12686.808553150262,-4.967784706470043,4.212649340496092,0.3148446890495874,1.1149939283781087,3.2811875711524747,
20160409,12710.382983855237,-4.871606757278184,4.956821853401308,0.3248899777173079,1.1278906830314612,3.634104621373615,
20160410,12771.686549383547,-4.684118650169312,4.796372256960292,0.3442386112090022,0.8663942423086841,3.5693565758469195,
20160411,12862.854392632324,-4.048354231927484,5.931082439508993,0.3682165802549584,1.0760594853161232,3.5948076799275293,
20160412,12934.344168465219,-3.7809607211241585,5.983227350651077,0.3709815179922671,1.1638672056858104,3.3263589388276533,
20160413,13374.89107840403,-3.5370369917868008,6.812107825970338,0.3746849540346417,1.1067988739168468,3.723131340064482,
20160414,12933.30854465078,-2.683872275334504,6.765864403723629,0.3935962865693028,1.0766066465824728,3.6707335291446817,
20160415,13039.610535320051,-3.0077305538623595,7.025096557310293,0.4109414276399698,0.9544930804374924,3.6529975646548616,
20160416,12978.184830774033,-2.305756994091312,7.256965795630557,0.4046096083183005,0.9282149019469182,3.727123782444368,
20160417,13104.788949436828,-2.0441107039256163,8.508854049158769,0.4207539579364203,0.9991787707512704,3.5276298476323453,
20160418,13631.966961156611,-2.288879957304513,8.238226272268596,0.4449540215051815,0.8671613790828073,3.517140481794496,
20160419,13353.12393834448,-2.157268419169965,8.666811722085079,0.4674559685051207,0.9005883651900557,3.4191377371568863,
20160420,13837.589641655251,-1.8167038629295225,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,13625.481875943313,-0.8862944947866565,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,13906.221927562548,-0.9723393008561368,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,14243.443486306593,-0.9849959091402338,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,14500.325048279712,-0.5642537795049485,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,15027.666761989778,-0.18525763814663487,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,15084.021891552971,-0.02092985507036937,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,15562.054367913935,0.06968809381395967,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,15372.987168955657,-0.34402877495641304,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,15730.530191728294,0.0415446061165552,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,15718.071153009392,-0.18715628409068288,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,16490.646961656188,0.764382635657005,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,16483.93805480146,1.2207876661380883,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,16894.792127913744,1.1725733272720325,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,17194.25330948622,1.3203353963942983,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,17161.878873278434,1.4223337668218707,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,17609.803679839704,1.7166365428010115,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,17372.50912654271,1.5942862427307165,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,17669.312906985557,2.0727323530010398,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,18227.87561787204,2.2233825840363215,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,18091.259748736346,2.3242007816912187,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,18806.150663578548,2.519531063680209,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,18823.207819092506,2.535269577036684,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,18762.281586405505,2.9451508558720785,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,18643.60121998281,3.076731874792062,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,18765.473537608013,3.4482404171358967,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,19084.18219742212,3.3619856396584464,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,19383.561139951686,3.441337101342963,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,19412.60084139781,4.497762833834249,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,19937.4793645753,4.43513224287971,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,19778.360471954362,4.717434532022313,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,19843.939644994556,4.574413513965566,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,20057.740465073428,4.778628316182067,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,20451.51810328466,5.047582976529751,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,20038.785115539416,4.7282162540609445,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,20485.44459269914,5.399002480018967,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,20191.057106988133,4.930406888825575,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,20696.890244317306,5.709093351132274,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,20373.037940086742,5.692179995117543,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,20830.29496234671,6.361166371035122,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,20511.684906314462,5.834180227604613,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,20798.325990746816,5.763378219467309,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,20883.142885628127,5.9039442223356,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,20717.832689603965,6.329789748511383,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,21260.9074283889,6.013365705859907,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,20763.704448150835,6.121446729939847,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,20750.244493903127,6.4103987722858475,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,21293.742437610603,6.436368076484556,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,21062.08186293493,6.155346445043699,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,21416.786149804826,6.597822765599577,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,20997.328281081813,6.488860277064946,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,21319.499634227293,6.356459944350755,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,21271.254173111392,5.8187744713846685,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,20821.87100460145,6.7264611235298135,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,20917.1293209559,6.535527511001929,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,20693.67210531964,6.6190318943063176,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,21461.261509313303,6.649666562509452,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,20913.951318814223,7.2717642105744815,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,20582.50992319876,6.857162924602452,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,20612.20914154712,7.068375795525792,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,20413.576556013257,7.029993034449435,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,20397.22839462552,7.043242431939676,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,20901.761885384705,7.127045678861767,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,20656.931706275143,7.626955456576778,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,20439.80710344239,7.932120937459023,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,20494.953229595485,7.892749899421209,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,20276.599568108264,7.963935421792967,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,20348.418761274366,7.935877807100054,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,20779.985043750934,8.574887899959233,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,20698.89273708606,8.768513117637205,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,20571.15911083077,8.448958693879419,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,20556.98613939089,8.924565089817827,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,20350.52072957416,8.981672066612338,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,20711.4697420644,8.541342880600446,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,20410.84587277076,9.489966122032973,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,20906.37526710843,9.245507911372604,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,20763.83899025829,10.16848190500923,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,20613.55939194834,9.54494050272859,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,20882.98802747188,9.886955326940924,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,20565.25230155471,10.22422446039452,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,20835.76405820659,10.530218431434347,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,20401.967054264176,10.751764984491782,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,20535.535870168336,10.925405415488797,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,20743.95451190053,10.724654752160603,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,20754.35938201776,10.481914002536344,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,20480.29861668698,11.00684809215391,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,20741.043619555414,11.014141925290312,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,20386.292399342838,10.976385399398787,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,20327.07072358308,11.076476952345223,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,20376.570250457044,11.123180116195764,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,20089.81252415064,11.087116855043199,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,20157.575244843007,11.338809468776477,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,19544.237934798835,11.073607693779676,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,19720.780254000816,11.062302862832194,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,19641.002829424768,11.390747732474573,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,19360.71614824909,10.891111882928369,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,19432.631372926524,11.502413230936467,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,19350.405141363546,10.899260607016725,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,18955.48578960865,10.868923681938314,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,18957.030558446768,10.971299232932736,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,18798.600571536805,11.743998970612006,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,18973.03453713387,11.617858269973274,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,18501.872502768507,11.202966271048385,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,18550.19762872174,11.141336909464028,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,18397.128515312525,10.867904198895399,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,18637.614075465783,11.170401576013319,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,18211.51312483657,10.823408949237546,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,18212.277469166118,10.767621290444806,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,17870.616162395876,11.162587130295577,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,18191.07516772572,10.434685967509377,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,18506.416362332155,10.702487789711967,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,18275.37197372881,10.405080024932095,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,18576.155863585358,10.453094900679746,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,17997.243829691335,10.494449788206797,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,18525.197734128942,10.096272518938004,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,18130.041699497,9.833586347289037,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,18036.079206939325,9.910008584821805,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,17980.41319922908,10.110425146918146,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,17916.023969805592,9.564730185648466,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,17919.733891839012,9.504627616729938,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,17992.580438554494,8.984370153593444,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,17621.520825453175,8.67301482303495,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,17381.958028775443,8.678574810418535,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,17322.192897199435,8.848842799619081,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,17234.03404886584,8.38306200184514,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,17047.236163039073,8.29585435458425,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,17077.993583672567,8.120624829202946,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,16685.99102967657,7.6155917759407155,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,16261.152294771384,7.523428666447555,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,15986.701973443089,7.163324054927591,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,15316.43140050711,6.998103903457976,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,15081.377600466521,7.015980487137048,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,14839.440912575736,6.477565657286411,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,14831.219751471415,7.038323297951921,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,14305.319501593882,6.131797162284165,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,13992.866447558477,6.247790987194865,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,13722.897174972393,6.4184791928092215,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,13425.929666801256,5.607512519968907,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,12967.463119860076,5.24241758045406,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,12744.734368137979,5.212800054473114,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,12877.584603108591,5.067218474941044,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,11998.956289609858,4.542372977376507,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,12232.352072807098,4.822565439460118,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,11711.613031242206,4.208070565470935,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,11683.418247418896,3.9141569088183252,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,11785.6509771352,3.6010973980876817,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,11109.72606783308,3.4267755548671737,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,11237.224415707751,2.9864057700520235,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,11314.0993060425,3.604430065115025,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,10876.930495236416,3.3430717109799675,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,10691.820590812447,3.378604651035837,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,10972.653600635182,2.4708692693229777,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,10856.98524504388,2.2016629838249093,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,10644.787158827095,2.1598381932877926,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,10658.021855705263,2.0945181989369543,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,10312.313534624609,2.264720386701717,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,10515.955458447344,1.9498972670962225,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,10123.2468700215,1.8779354042405847,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,10018.744478868155,1.109193332538196,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,9878.179009349416,1.6304472164473232,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,9659.441006106692,0.5318266106217808,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,9664.92493552632,0.6838832870645783,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,9201.063894255312,0.7061265780296184,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,9003.825902839675,0.8739198551573475,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,8675.269454745725,0.820984107499445,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,8600.915140098099,0.5057364276965763,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,8678.575083799942,-0.3160189932958888,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,8477.926726167221,-0.2650119679550449,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,8449.478238657026,-0.3001628502198752,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,7838.558035176833,-0.14641313618452512,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,7485.13510035815,-0.4424339149002772,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
20161008,7200.880314101237,-1.2638256686890381,7.690709367896504,0.4302807662905195,0.9944630060576308,3.789559187203496,
20161009,6897.951795245715,-1.3484058003177637,8.268623817584993,0.4458925130236166,1.0445851510388589,3.7029160381997057,
