DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160226,5814.197037979691,-15.119721170258925,-8.346999073347472,0.06,2.094438794826837,3.939630748086057,
20160227,5862.08589651448,-15.03187365848753,-8.078037458094077,0.06,1.9849004699659616,3.995880417208995,
20160228,6535.378286086536,-14.894155364796278,-7.556927056353015,0.06,1.975657516629988,4.003462113505593,
20160229,6485.314183566257,-14.621282026586226,-7.679208852618358,0.07,1.9625739123085009,4.1848827962466535,
20160301,6778.799062926148,-14.75289896692914,-7.5833779991365144,0.06,1.8456448208750675,4.130009071141228,
20160302,6555.322121672856,-14.31687304685984,-7.4966868448767165,0.07,2.059930055641686,4.035583352746883,
20160303,7259.842710086372,-13.858702217240053,-6.40502158846359,0.07,2.023932623118142,4.2029097933308055,
20160304,7702.724509149663,-14.124091039385338,-6.794836362170019,0.06,2.105107147582974,4.11675473077718,
20160305,7418.179583463314,-13.138534514435015,-6.8719606944317615,0.07,2.0295852155568794,4.02984546064623,
20160306,7192.2113894262475,-13.754626373350256,-6.4907832375076735,0.07,2.112678347106756,4.167754623808092,
20160307,8007.039076520113,-12.98163672853549,-6.446982059857204,0.06,1.9164998521138328,4.452797619150389,
20160308,7818.0069888540165,-12.82657875277311,-5.4437523865566275,0.07,1.9425283182665232,4.557954645641604,
20160309,7786.237848560875,-12.98348217003581,-5.910676015386374,0.07,1.9925988618702424,4.612733601397156,
20160310,8061.028353696988,-12.188998902956481,-5.087889659696891,0.07,2.1655562094096137,4.579357224484731,
20160311,8652.776541759064,-12.452736068239505,-5.0259691351956866,0.07,1.9058580760745618,4.1414758383530526,
20160312,8736.88736116854,-12.44279346059368,-4.718637370780923,0.07,2.00885461348441,4.4536746133248375,
20160313,8635.993684462475,-11.709950627483554,-5.015773959006675,0.07,1.81874928813632,4.367703081258338,
20160314,9392.845374706692,-11.889222237078776,-4.490957703383662,0.07,1.852324549825125,4.371816375511152,
20160315,9300.419095258878,-11.740640228520546,-4.9513013246724995,0.07,2.027869474224146,4.4376757447387885,
20160316,9630.509454921916,-11.570221551720405,-4.494162223659346,0.0646440600367458,1.9402196601042352,4.315667743604862,
20160317,9425.418743457094,-11.1555306472791,-3.8208887033181584,0.0768510787126436,1.96588069953818,4.3141967357809445,
20160318,10052.798848222299,-10.624487335181094,-3.9391605807861088,0.0648825934244639,1.885463100727772,4.42160965827239,
20160319,10109.623439778083,-11.259599926878765,-3.7206892812818446,0.0836385658685023,1.7879808406398272,4.392024601783244,
20160320,10057.21988398204,-10.285942210417199,-3.0794110038596405,0.0927343481707069,1.9181797064607096,4.606270524198068,
20160321,10257.209594178556,-10.626403815705745,-3.0654122433316315,0.090702520678631,1.8720617159112989,4.301654612748919,
20160322,11007.613326391154,-10.216124474405953,-2.5154134143805105,0.1022194443221969,1.6883065060905706,4.437914845875502,
20160323,10858.328914064476,-10.102616693337069,-2.0606801868653517,0.1086832682436744,1.820542759600234,4.325201898313173,
20160324,10755.520206273237,-9.414054332965472,-1.7340074455157886,0.1191176096948916,1.8141300459068808,4.285994562411046,
20160325,11248.035926539404,-9.272082166957668,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.966772065456301,
20160326,10909.612111054012,-9.200868399748089,-1.168989321097026,0.1315538252507471,1.7012213252516952,4.5412242574439565,
20160327,10546.053017378606,-9.352640153727801,-0.9906757937736392,0.1596192548391516,1.4692035659619804,4.1769823334306295,
20160328,10956.530552019634,-9.122675980318096,0.0495144359675513,0.1753073915156307,1.5458300690366231,4.398324913653823,
20160329,11109.480382912752,-8.50371318538556,0.2736584118555443,0.1499837357961222,1.4888910357732703,4.256764355675897,
20160330,11287.412912814563,-8.024970086413093,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.97876869141922,
20160331,11160.044072925331,-7.904054511702792,0.7348874622615604,0.201265002759697,1.4895576135452264,4.446728801100422,
20160401,11403.20707588242,-7.316744066644894,1.0675926750451925,0.1940236963658536,1.4561772685532846,4.044008933944718,
20160402,11160.283879832292,-6.9715060153043416,2.0860937323497217,0.2299347639825507,1.3767875282288813,4.135189269592442,
20160403,11418.767211092658,-7.255109657912491,2.1317203418070965,0.2500695380791832,1.3435928232009078,4.110693961328353,
20160404,11580.5722122079,-6.350307403879203,2.4873502796420563,0.2441228865293396,1.2214235942442635,4.2794638047425595,
20160405,11115.999783049463,-5.932368294771618,2.805913766191688,0.2750734093028419,1.2255419861065404,3.9937057606944286,
20160406,11312.240133953313,-5.817447696738412,3.2869306029768217,0.2761131246950737,1.2200451132415744,4.301544523392889,
20160407,11669.633547223322,-5.1405770746340576,3.814419319435165,0.2816823577016986,1.2185848483437656,4.375180654265633,
20160408,11317.66710024271,-4.967784706470043,4.212649340496092,0.3148446890495874,1.1149939283781087,3.937425085382969,
20160409,11286.458954645408,-4.871606757278184,4.956821853401308,0.3248899777173079,1.1278906830314612,4.360925545648337,
20160410,11340.638070258283,-4.684118650169312,4.796372256960292,0.3442386112090022,0.8663942423086841,4.2832278910163035,
20160411,11428.598466071806,-4.048354231927484,5.931082439508993,0.3682165802549584,1.0760594853161232,4.313769215913034,
20160412,11561.092050342104,-3.7809607211241585,5.983227350651077,0.3709815179922671,1.1638672056858104,3.9916307265931854,
20160413,11968.489245971045,-3.5370369917868008,6.812107825970338,0.3746849540346417,1.1067988739168468,4.4677576080773775,
20160414,11480.13547215778,-2.683872275334504,6.765864403723629,0.3935962865693028,1.0766066465824728,4.404880234973619,
20160415,11649.809535993201,-3.0077305538623595,7.025096557310293,0.4109414276399698,0.9544930804374924,4.383597077585835,
20160416,11573.690252654429,-2.305756994091312,7.256965795630557,0.4046096083183005,0.9282149019469182,4.472548538933242,
20160417,11690.478952199099,-2.0441107039256163,8.508854049158769,0.4207539579364203,0.9991787707512704,4.233155817158814,
20160418,12226.074549896985,-2.288879957304513,8.238226272268596,0.4449540215051815,0.8671613790828073,4.220568578153396,
20160419,11916.12557832044,-2.157268419169965,8.666811722085079,0.4674559685051207,0.9005883651900557,4.102965284588263,
20160420,12388.013775850855,-1.8167038629295225,8.395147709865018,0.4700561950504014,0.8478504573611076,4.220805113988857,
20160421,12191.503858254255,-0.8862944947866565,9.246483157115435,0.4893551156589912,0.8294453831354274,4.26187718269062,
20160422,12447.364927487211,-0.9723393008561368,9.119478057561858,0.479665500595873,1.0848863427031392,4.426636439487719,
20160423,12787.730277587107,-0.9849959091402338,9.937301435463457,0.5016779931566822,0.7595654966723143,4.504829998871124,
20160424,13056.401433285728,-0.5642537795049485,9.710587625753119,0.519338547809988,0.8917402222341797,4.271588040852185,
20160425,13652.246035499065,-0.18525763814663487,9.724986674831976,0.5491622066132253,0.931630698257048,4.633160564609451,
20160426,13681.355669775376,-0.02092985507036937,10.328187563119288,0.5459600711289997,0.783052401787148,4.235268858779487,
20160427,14131.13405083322,0.06968809381395967,10.324037085300587,0.5446537753329241,0.8815165939374328,4.378327802560916,
20160428,13973.480154814242,-0.34402877495641304,10.597420840394262,0.5702457798020978,0.8388219582220218,4.576682297790015,
20160429,14368.56477102645,0.0415446061165552,10.611286873886828,0.6178339253767656,0.8669343000722247,4.539251152951877,
20160430,14318.45597213884,-0.18715628409068288,10.664157734623922,0.5859630796326912,0.89258676138954,4.507377989863417,
20160501,15010.889911856417,0.764382635657005,11.061319575782818,0.6170442175747225,0.9742175054446486,4.598219898528644,
20160502,15036.384487878779,1.2207876661380883,11.826562304383106,0.6098603654441449,0.8095198918332557,4.794680084115216,
20160503,15488.47023032334,1.1725733272720325,11.382473243642595,0.6438833475331491,0.8146533084406137,4.743006179711854,
20160504,15692.983013790308,1.3203353963942983,11.344338989708396,0.6533425533449624,0.8903737665528582,4.507296962950927,
20160505,15738.752376431636,1.4223337668218707,11.949881016283175,0.6442579595237389,1.0167719351500335,4.708652724626644,
20160506,16119.731157231456,1.7166365428010115,11.806513310743822,0.6757641209200651,0.8560564573754362,4.210421995960572,
20160507,15862.349299291174,1.5942862427307165,12.350764649634426,0.6988523451982016,0.9292827932285505,4.576228427492251,
20160508,16299.708315806267,2.0727323530010398,12.258338314742652,0.70995176502325,0.7575321101066249,4.513363192188122,
20160509,16796.004943556178,2.2233825840363215,12.566384693998204,0.7074919001660696,0.7629772308026284,4.688617268360908,
20160510,16666.687568282632,2.3242007816912187,12.664524742559873,0.7416589505411415,0.8744824466100111,4.329467293799791,
20160511,17362.950030167656,2.519531063680209,13.208211136096358,0.7578852613219882,0.8592291774736458,4.585312423169418,
20160512,17303.827176028397,2.535269577036684,12.706881527510587,0.8008750889416566,0.8158834481407601,4.780654310285281,
20160513,17389.14786466146,2.9451508558720785,13.357086152145836,0.7554420437649829,0.9537651943335492,4.683576234416776,
20160514,17240.557739166914,3.076731874792062,13.522975257127971,0.8237727322228481,0.8334617810270535,4.85889101880221,
20160515,17366.798388345873,3.4482404171358967,13.45051904964052,0.8019834160744814,0.7380217015372083,4.808689968205655,
20160516,17651.48390474743,3.3619856396584464,14.023316818447642,0.8661755346389888,0.9738210812783911,4.54118165506931,
20160517,17940.113685038195,3.441337101342963,14.080264111256632,0.8322043228099976,0.7796343609081411,4.551452894148426,
20160518,17993.82972247426,4.497762833834249,14.12999455211605,0.8961701308333887,0.7821686170638332,4.5677479385893935,
20160519,18519.70516500208,4.43513224287971,14.007696529909598,0.9078987926866664,0.8511619497279896,4.8881471383031405,
20160520,18383.0153192948,4.717434532022313,14.893333457675741,0.8894361848419552,0.9165281174698372,4.58451107588679,
20160521,18347.500276563303,4.574413513965566,15.051577063738337,0.913270331874394,0.9204434568068962,4.7066775702004255,
20160522,18628.63782586665,4.778628316182067,15.582863289711435,0.9212125456242454,0.7793738479641944,4.826334831584929,
20160523,19091.386309675814,5.047582976529751,15.681475175328565,0.9210482810830064,0.751419968148478,4.646664107326098,
20160524,18642.460435519122,4.7282162540609445,15.914333983344047,0.9523076433310564,0.7727352087896066,4.988889979167372,
20160525,19070.8805455738,5.399002480018967,15.6022080526946,0.9473355937844772,0.7266246528860609,4.315856307572816,
20160526,18667.45239562941,4.930406888825575,16.065496052145065,0.9420887878663255,0.8945938495557253,4.605028575992669,
20160527,19260.7656879727,5.709093351132274,16.21319674166399,0.9520863775504904,0.7600927981520098,4.557267530576095,
20160528,18960.309407633504,5.692179995117543,16.129813525884398,1.0041494728557163,0.9289570844075395,4.527511715318203,
20160529,19410.037219096004,6.361166371035122,16.25355885978585,0.9775059122195976,0.7753076193434978,4.957812989353884,
20160530,19077.897747597664,5.834180227604613,16.6243716240241,1.0028345684453188,0.7726859349028478,4.822208984531828,
20160531,19340.414397716057,5.763378219467309,16.419546288280237,1.0068888586581923,0.6602498128788419,4.7538197416960175,
20160601,19451.21524237077,5.9039442223356,16.531745574036115,0.9925724532473272,0.6741607494869969,4.436128987669785,
20160602,19313.817091107816,6.329789748511383,15.859688803971293,0.9859680662317272,0.8600240581508475,4.600463914871573,
20160603,19839.38301628036,6.013365705859907,16.337208177502706,0.9904737367205264,0.7818532070426397,4.355365223023866,
20160604,19366.746592037438,6.121446729939847,15.978491773747768,1.0034545894125249,0.88022502986615,4.8653090856058725,
20160605,19336.64758569928,6.4103987722858475,16.288782124437507,1.012593953094348,0.8389681472814532,4.6714019097244135,
20160606,19946.84741517421,6.436368076484556,16.346203208331307,1.0155180142922051,0.8571985392526074,4.716385242448859,
20160607,19622.26562237324,6.155346445043699,16.394753599458433,1.006841637009795,0.9222066187135356,4.934528766895679,
20160608,20023.275413682826,6.597822765599577,16.466837074099256,1.005279045799812,0.7672852094484529,4.4848599494744015,
20160609,19541.552129959065,6.488860277064946,16.102675961416022,1.0104376915424376,1.007708430886909,4.825429234927207,
20160610,19965.650504709705,6.356459944350755,15.851055737160962,0.9806632235866312,0.7230391789926676,4.362300084162008,
20160611,19938.574873734964,5.8187744713846685,16.25216291918588,0.9995239852277832,0.8818372902960236,4.56813457753443,
20160612,19452.421824127017,6.7264611235298135,16.69805137392437,1.0210134582277959,0.8395816310405879,4.803260943351075,
20160613,19490.020774521738,6.535527511001929,16.957397556714007,1.0153479450628426,1.0043442529626188,4.738657230315298,
20160614,19224.976006299865,6.6190318943063176,16.78313681531234,1.0219089396745693,0.9495705336989289,4.9436689517814205,
20160615,20073.152799789103,6.649666562509452,16.77271745944086,1.037576667882079,0.8178550387398988,4.723235557852887,
20160616,19495.539407083663,7.2717642105744815,17.188229550781642,1.0082490683636782,1.0555547352419241,4.8151815843839385,
20160617,19184.98008921958,6.857162924602452,16.691532467060828,0.9981538101062428,1.0316876380078543,4.771519127778591,
20160618,19201.69206943248,7.068375795525792,16.891010694773186,1.010269203576762,0.8998440422655786,4.688608141392255,
20160619,18951.34830394605,7.029993034449435,16.825465204148937,1.0455499633112162,0.9251324229393294,4.7544834402096185,
20160620,19018.052265938753,7.043242431939676,16.69026461245318,1.0443643102951758,0.9319007486943977,4.9265336334462,
20160621,19409.011171230515,7.127045678861767,17.185725255675372,1.070785390316609,0.7492121053938856,4.4559303219516595,
20160622,19267.063749234152,7.626955456576778,17.685661559435946,1.0606060362580343,0.7791256490541301,4.764207230603757,
20160623,18996.392848838404,7.932120937459023,17.29877968806988,1.0447597181227914,0.7535052230947638,5.194372572511429,
20160624,19151.813643702164,7.892749899421209,17.176058165967408,1.0756202913219424,0.8729175220541443,4.619930316398149,
20160625,18782.726875300614,7.963935421792967,17.705069352432016,1.0912280218019266,0.6915564086442996,4.892020507551899,
20160626,18943.409001521624,7.935877807100054,18.025629832503487,1.081645873964416,0.6599987536463443,5.074860630508071,
20160627,19334.365934461788,8.574887899959233,18.1691560531332,1.1036526717571942,0.6789818053705935,4.9912526613086925,
20160628,19238.70286394844,8.768513117637205,18.28323785433499,1.105264432978559,0.5752390064366533,5.296735574864946,
20160629,19107.56710657872,8.448958693879419,18.369659930916622,1.137688544130378,0.6090116490115096,4.974187303522443,
20160630,19183.887530460728,8.924565089817827,18.947641054424327,1.1538061146317578,0.7551277150288781,5.272624486097639,
20160701,18952.202419347912,8.981672066612338,18.9400708266318,1.1317738069585237,0.5427646830660374,4.988460050995269,
20160702,19261.887558377,8.541342880600446,19.090101301454887,1.1594273420354728,0.6391687319556377,5.272632737522208,
20160703,19025.12877590869,9.489966122032973,19.22944720636009,1.1660793255547774,0.4392594866438194,5.210917865766273,
20160704,19477.3489897731,9.245507911372604,19.14574262562784,1.1954994407088035,0.6015687816487363,5.050296691757484,
20160705,19276.619455674216,10.16848190500923,19.78261612669496,1.1853813856961049,0.367125647045617,5.4151872700150845,
20160706,19156.818293067103,9.54494050272859,19.92222721315106,1.1900275058236838,0.4267599154146678,5.2079378347557554,
20160707,19451.561181720503,9.886955326940924,20.22459591587516,1.1896464464304854,0.4182969822827344,5.0514960445309764,
20160708,19112.698726947536,10.22422446039452,20.06405047822712,1.2066256465945082,0.4291502289000589,4.872208262501123,
20160709,19390.655852108346,10.530218431434347,20.91450646274896,1.220075764235346,0.48611846198517406,5.071535181939568,
20160710,18944.45440728104,10.751764984491782,20.882319971414468,1.2204913198255376,0.4411864396499201,4.891164932278267,
20160711,19130.002283246915,10.925405415488797,21.127370570092854,1.2426294769569963,0.3971903933825168,5.010777741138352,
20160712,19330.222021858724,10.724654752160603,20.671909160828328,1.2497008106413725,0.4774530710810397,5.051997128978282,
20160713,19375.07796832384,10.481914002536344,21.238922663523926,1.224962137950385,0.4971435213666987,5.012061023383946,
20160714,18998.03683660509,11.00684809215391,21.397698433036304,1.2572191208768917,0.5624289334305497,5.120004581096907,
20160715,19328.775010269008,11.014141925290312,21.352765957178175,1.2364365579989771,0.4972675476001645,4.861269060102679,
20160716,18951.38624977868,10.976385399398787,21.124459644557493,1.2533459702816008,0.5119640489785392,5.188591281672213,
20160717,18834.001484844557,11.076476952345223,21.578363760390854,1.2764204288955119,0.4130614444430894,4.954630931660827,
20160718,18964.44158256782,11.123180116195764,21.899286625006823,1.2615870452618576,0.5504671122458403,4.933184861170972,
20160719,18609.177901588337,11.087116855043199,21.2248447769354,1.2669309602211278,0.3305770977744294,5.188450851544771,
20160720,18733.02526688881,11.338809468776477,21.588169863866092,1.2546085293898612,0.44281667281232295,4.9182196104129785,
20160721,18116.23040435112,11.073607693779676,21.766568819870788,1.231318155735996,0.5785459740132728,5.102586879781831,
20160722,18253.178612894942,11.062302862832194,21.566564188120367,1.249856181602311,0.4534386884021925,4.816612908998335,
20160723,18246.95406348185,11.390747732474573,22.04699227781889,1.245614228701759,0.3444976082937271,5.145975128955234,
20160724,17977.643062141116,10.891111882928369,21.89340289495048,1.2500524617081357,0.4935619772494349,5.043733385974182,
20160725,18049.29752068692,11.502413230936467,22.22585599437344,1.218825129026425,0.5092290998817739,5.162722828070293,
20160726,17835.79648947635,10.899260607016725,21.963010056540217,1.2274415571477728,0.6068396421465581,4.936875667871565,
20160727,17523.457296188448,10.868923681938314,21.801443958944454,1.2139327555498831,0.4589056421517185,4.863755309024926,
20160728,17511.27342296807,10.971299232932736,21.959972917794925,1.2134392580398776,0.5222929285672196,4.9589712655784695,
20160729,17335.991073240733,11.743998970612006,22.031223716360284,1.1754363186115706,0.6653412442431869,4.6664264739503425,
20160730,17550.78682830728,11.617858269973274,22.461815671326928,1.1820332718118185,0.5491806384776283,4.765427216993763,
20160731,17064.621899794998,11.202966271048385,22.059336736505323,1.194865265430148,0.4308480491255568,4.7752705349189695,
20160801,17128.155910344685,11.141336909464028,22.68413938133757,1.1827211465934642,0.5188429653562987,4.650002269460943,
20160802,16964.787801872193,10.867904198895399,22.04626181916398,1.1649176244874666,0.4892951346027664,4.730373790553528,
20160803,17261.23483429687,11.170401576013319,22.23704813240871,1.144064037255742,0.5774604181365888,4.598919223375464,
20160804,16750.942369672404,10.823408949237546,22.368657194874693,1.1396524384779672,0.6681501023075054,4.68684186835692,
20160805,16762.13992734915,10.767621290444806,22.3209827047805,1.1207298748248775,0.4929198185891664,4.517192124500907,
20160806,16433.445018114147,11.162587130295577,22.512111097107663,1.1052607061800797,0.5122683521726911,4.5045952641762765,
20160807,16797.435303574755,10.434685967509377,22.385123544570323,1.1180932723295849,0.4052212186870479,4.44303951348702,
20160808,17016.216647092617,10.702487789711967,22.132033611428728,1.097874633923446,0.6279742875791704,4.618571295728218,
20160809,16860.818326639288,10.405080024932095,22.045924748852347,1.0471373378668662,0.4077172692835221,4.1751858757127005,
20160810,17133.230555571932,10.453094900679746,21.939737092823037,1.060523546792211,0.5815929279507382,4.195249523844075,
20160811,16565.228442195476,10.494449788206797,22.37158647967808,1.0631279021121216,0.667973739702661,4.459031608047028,
20160812,17053.855741296513,10.096272518938004,21.711549338030647,1.015464813364042,0.5516377203279077,4.249445177909545,
20160813,16615.694474615844,9.833586347289037,22.136015205299827,1.0303288813980107,0.5632281035428406,4.377058160238357,
20160814,16678.94050242343,9.910008584821805,22.56956233830921,1.017239045419013,0.4201669572957641,4.356943739990838,
20160815,16558.749784078187,10.110425146918146,21.791059676924075,1.0047173016292623,0.4604955669540063,4.027774649105937,
20160816,16506.08529356514,9.564730185648466,21.461115197698696,0.9737564328285374,0.6220063008134074,4.242412489402312,
20160817,16453.918398124526,9.504627616729938,21.62225265698897,0.9629334291498328,0.6566657984292835,3.880115359932912,
20160818,16586.876612764867,8.984370153593444,21.320028608646172,0.9545235006286624,0.7198717326839077,4.100837573773337,
20160819,16121.897278434475,8.67301482303495,21.14558128059952,0.9527552057367454,0.5765790260544564,4.335785298464456,
20160820,16004.735916748923,8.678574810418535,20.53564637695983,0.9362514334287904,0.6665513461734457,4.186231090090714,
20160821,15868.711129294023,8.848842799619081,20.54067411038269,0.9225928691315298,0.6991165405418932,4.125982214983987,
20160822,15777.505281659942,8.38306200184514,20.367751565725605,0.9195179905908476,0.7676318620660241,4.2962917402048255,
20160823,15661.966428935715,8.29585435458425,20.11071983187437,0.912764735674399,0.7006003050914069,4.310215742994487,
20160824,15619.666398792182,8.120624829202946,19.30793494737821,0.8848631970573391,0.6457567021811619,4.129105290492759,
20160825,15276.75660710057,7.6155917759407155,19.080339047582605,0.8638188900560744,0.7944113192756607,4.294311369149284,
20160826,14842.259298036455,7.523428666447555,18.962152479613604,0.8516194770987521,0.8438620383865078,3.9661168972088574,
20160827,14604.83507699912,7.163324054927591,18.24370578800977,0.8504171534970386,0.7937441569460513,4.278146912204692,
20160828,13866.827308516362,6.998103903457976,18.68147960776093,0.8345171212040746,0.8270345349890874,4.4289023996911885,
20160829,13672.519496757432,7.015980487137048,17.944498393712504,0.8301552548309516,0.7226040608351786,4.502317530691442,
20160830,13457.8162543141,6.477565657286411,17.701684545479054,0.818604704710138,0.8422569204220568,4.528031638947893,
20160831,13393.544157418859,7.038323297951921,17.269526639915654,0.7976881864680482,0.9647085217970468,4.837206323280197,
20160901,12796.630610828392,6.131797162284165,17.024189542393394,0.7868253442570359,0.95063724466817,4.8613405658421165,
20160902,12498.579646967866,6.247790987194865,16.588447557724077,0.7849800541938285,1.0101891262194491,4.458558252980224,
20160903,12383.469604839913,6.4184791928092215,16.773193622647597,0.7629491353546068,0.959852339430142,4.898146207981637,
20160904,11948.472821439385,5.607512519968907,16.01476077269015,0.7695160488896393,0.8439808848269431,5.0850065418594,
20160905,11595.116263486536,5.24241758045406,15.707467737402757,0.7542857410803409,0.7650176877849493,4.794403368321423,
20160906,11314.017462463606,5.212800054473114,15.41705451221456,0.7468422051443763,0.8989476314003718,4.957106849053421,
20160907,11496.675815550401,5.067218474941044,15.275587321128338,0.7265779546319662,0.9367571435173536,4.851779438180436,
20160908,10527.263017980971,4.542372977376507,14.828521540668511,0.7292609248623528,1.0780498067542208,4.7483624190348275,
20160909,10718.301075028034,4.822565439460118,14.531498857067554,0.6743877287892623,1.0221214102531513,4.8495912828132415,
20160910,10287.098863034422,4.208070565470935,14.778711219174905,0.6919819837720573,1.0271125738916749,5.194882134523248,
20160911,10342.5185891644,3.9141569088183252,14.114219934730096,0.6879572750223366,0.8170859360264779,4.9351960651837405,
20160912,10388.895265871617,3.6010973980876817,14.253811697323751,0.6572748042910748,0.9095360943795152,5.0201758421810405,
20160913,9677.604903057409,3.4267755548671737,13.91935426024724,0.6662786923984934,0.8650303494678753,4.7499061060938335,
20160914,9729.291457653224,2.9864057700520235,14.119615501194597,0.6481494587858392,0.804176211228157,4.76940354264636,
20160915,9860.075149431575,3.604430065115025,13.758890933999925,0.6254500628887245,1.0445306085577164,5.039500676918941,
20160916,9528.61653663524,3.3430717109799675,13.327788571194244,0.6451115305103303,1.028788280118155,4.536288335397418,
20160917,9275.904767674998,3.378604651035837,13.044963559937036,0.6209402546530509,0.8084023875586015,4.77953305699636,
20160918,9569.801581323602,2.4708692693229777,12.765260774186876,0.5919787992650315,0.909192509590262,4.8388344516945825,
20160919,9421.47394920582,2.2016629838249093,12.681141274207144,0.589607024624213,0.9634296166828579,4.607763516376436,
20160920,9279.98136461963,2.1598381932877926,12.650566515074992,0.6154862973942523,0.8393622704447283,4.663921701976364,
20160921,9263.178972499687,2.0945181989369543,12.029894074852152,0.5750939404789752,0.7087687538730291,4.657080831996193,
20160922,8842.031894931548,2.264720386701717,12.001856189964675,0.5591074269469523,0.9048720873765324,4.818079480139867,
20160923,9127.22719467807,1.9498972670962225,11.759622345898125,0.5382211944311339,1.0358631463778307,4.300065067722616,
20160924,8698.118279099006,1.8779354042405847,11.903866500457868,0.5652695114187796,0.8272280156133428,4.423073941786505,
20160925,8602.112401402252,1.109193332538196,11.54535000122433,0.5716733340889878,0.8842425734717295,4.652773486798346,
20160926,8417.456183470498,1.6304472164473232,11.530343187630088,0.5514187154548882,0.972649865998648,4.518523225785443,
20160927,8227.057777853164,0.5318266106217808,11.152041454579637,0.5203323214425959,0.7989079333126033,4.586719070124103,
20160928,8197.400182225123,0.6838832870645783,10.433928329274618,0.530307585045552,0.7675464122509539,4.389990218754399,
20160929,7792.139596755559,0.7061265780296184,10.30921211187887,0.5056792391365068,1.0175150885659916,4.341151061941746,
20160930,7641.300089426591,0.8739198551573475,10.44662981947452,0.4980025167103513,1.0168775268989358,4.1713102785581455,
20161001,7228.1803548221715,0.820984107499445,10.120541324899186,0.5027064880919639,0.878524280423177,4.1195589429964325,
20161002,7144.174836160144,0.5057364276965763,10.07638516333469,0.4665265803095135,1.0125890705284697,4.404268694554934,
20161003,7192.251213283191,-0.3160189932958888,9.214945486739246,0.46842797713375395,0.9381125511458376,4.410317578601687,
20161004,7110.4718811974735,-0.2650119679550449,8.984006080592037,0.4714813420742612,0.8613607077953533,4.237168811139508,
20161005,7009.241462620257,-0.3001628502198752,8.967380694560257,0.48464964130110905,0.8913431378708621,4.258392918375058,
20161006,6380.144136176954,-0.14641313618452512,8.262824784769784,0.4626847233881782,1.1642964108749505,4.529053829117902,
20161007,6022.565706093194,-0.4424339149002772,7.92966982194146,0.4383148582664469,1.135182378386507,4.322265898131926,
20161008,5774.352654345428,-1.2638256686890381,7.690709367896504,0.4302807662905195,0.9944630060576308,4.547471024644196,
20161009,5473.144399297572,-1.3484058003177637,8.268623817584993,0.4458925130236166,1.0445851510388589,4.443499245839647,
20161010,5268.15225327356,-1.6970360391028545,7.676955074388589,0.4511825417768317,1.1499924031923892,4.426757373056324,
20161011,5155.09423698341,-1.2937238845590957,6.985974077185012,0.4135760060509431,1.025741146743964,4.483483117396394,
20161012,4975.882395880619,-1.8347361132990128,6.432736095587865,0.4187434530969929,1.104602718226786,4.370730902260118,
20161013,4355.723286772061,-2.1472034779544957,6.141928759664968,0.3834345535928627,1.170315014320513,4.855759146646831,
20161014,4173.341645035469,-2.050438941933792,5.762751062277918,0.3906377422836578,1.2421199963777887,4.4899322409453735,
20161015,4234.441824969585,-3.4658611195566422,5.477774464310403,0.4007403657548914,1.155388185022172,4.66966081811446,
20161016,3814.425781137415,-2.439423039522861,5.288066372851882,0.3895803462069352,1.0224536368431854,4.613771378703285,
20161017,3516.541815260817,-3.44468704830014,5.06747705002448,0.4022540395718278,1.0635975708093894,5.0044336553132025,
20161018,3226.371142007812,-2.954278508808865,5.116919713294356,0.3599623666351774,1.0127460893815012,5.0512738880756265,
20161019,3395.5804865752552,-3.5644839211527413,4.582347655037795,0.3398613460315534,1.1379274391708252,4.513815661826371,
20161020,3143.020232868813,-3.6030549086584847,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.934772150669098,
20161021,3008.436152848314,-3.3332317136509166,3.5527150429374097,0.2918367654204074,1.1775696007587029,4.739309896563059,
20161022,2421.28759168399,-4.14027692917701,3.6037579793573,0.2881134919221802,1.2135187227212263,4.579931967894733,
20161023,2697.219380306272,-4.07276384022523,3.1972422887112533,0.2994215098090208,1.2526947549375709,4.36465885396918,
20161024,2460.9625937668325,-4.669712222525957,3.116852513777831,0.3316169677176603,1.225803970865713,4.6538371097380065,
20161025,2453.1183729841205,-4.549347592364766,2.6748631113122743,0.2949191585917885,1.031797449422167,4.657247125663214,
20161026,2590.9877552973817,-5.145606214214748,2.584435419034388,0.2652055057786206,1.1008753647187428,4.424459137238517,
20161027,2415.323125275481,-4.634289746189985,1.8175553303326897,0.2707470622153162,1.2192803429981005,4.628098008173458,
20161028,2573.216952655529,-4.950561461425099,1.6589065843195698,0.2539002803326385,1.3077509474223274,4.209049992116147,
20161029,2328.381380728706,-4.989102233384238,1.4955457882242382,0.2539384087770189,1.1148325844041456,4.68004138364656,
20161030,2052.5196140693074,-5.489858776529432,1.6738938638483591,0.2422919372008359,1.19514865147884,4.172560792543552,
20161031,1855.0088643693293,-5.17183413391685,0.6646742885544237,0.2278908750721976,1.1648651119403821,4.463491144295955,
20161101,1939.1638265547078,-5.812920719599491,0.2273348135386193,0.2336474814038274,1.1710442899290303,4.2342723851195165,
20161102,2226.5581529088904,-5.691546815270697,0.3608834626323779,0.2449282623772337,1.1990865317401835,4.221213734174624,
