DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160327,11990.59190509713,-7.592094486339174,-0.9906757937736392,0.1596192548391516,1.4692035659619804,4.1769823334306295,
20160328,12408.547676140828,-7.340001501186992,0.0495144359675513,0.1753073915156307,1.5458300690366231,4.398324913653823,
20160329,12519.917888360327,-6.833539884260023,0.2736584118555443,0.1499837357961222,1.4888910357732703,4.256764355675897,
20160330,12748.087225419564,-6.368547851563151,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.97876869141922,
20160331,12562.009574962807,-6.2218691399240695,0.7348874622615604,0.201265002759697,1.4895576135452264,4.446728801100422,
20160401,12877.525550379116,-5.674477407511701,1.0675926750451925,0.1940236963658536,1.4561772685532846,4.044008933944718,
20160402,12637.765825657478,-5.2247351083598605,2.0860937323497217,0.2299347639825507,1.3767875282288813,4.135189269592442,
20160403,12822.01984377136,-5.499059214471571,2.1317203418070965,0.2500695380791832,1.3435928232009078,4.110693961328353,
20160404,12978.602652271104,-4.672382067904464,2.4873502796420563,0.2441228865293396,1.2214235942442635,4.2794638047425595,
20160405,12559.726809528504,-4.318130066219295,2.805913766191688,0.2750734093028419,1.2255419861065404,3.9937057606944286,
20160406,12773.954741848609,-4.090346428250603,3.2869306029768217,0.2761131246950737,1.2200451132415744,4.301544523392889,
20160407,13090.936079206655,-3.5015056650381213,3.814419319435165,0.2816823577016986,1.2185848483437656,4.375180654265633,
20160408,12686.808553150262,-3.3359350589164314,4.212649340496092,0.3148446890495874,1.1149939283781087,3.937425085382969,
20160409,12710.382983855237,-3.1044890514033336,4.956821853401308,0.3248899777173079,1.1278906830314612,4.360925545648337,
20160410,12771.686549383547,-2.884000386599121,4.796372256960292,0.3442386112090022,0.8663942423086841,4.2832278910163035,
20160411,12862.854392632324,-2.3401726126425784,5.931082439508993,0.3682165802549584,1.0760594853161232,4.313769215913034,
20160412,12934.344168465219,-2.140256704142258,5.983227350651077,0.3709815179922671,1.1638672056858104,3.9916307265931854,
20160413,13374.89107840403,-1.8668476931603584,6.812107825970338,0.3746849540346417,1.1067988739168468,4.4677576080773775,
20160414,12933.30854465078,-0.9882193237437208,6.765864403723629,0.3935962865693028,1.0766066465824728,4.404880234973619,
20160415,13039.610535320051,-1.3614262814374554,7.025096557310293,0.4109414276399698,0.9544930804374924,4.383597077585835,
20160416,12978.184830774033,-0.637742530984355,7.256965795630557,0.4046096083183005,0.9282149019469182,4.472548538933242,
20160417,13104.788949436828,-0.4280102582839605,8.508854049158769,0.4207539579364203,0.9991787707512704,4.233155817158814,
20160418,13631.966961156611,-0.542229312418065,8.238226272268596,0.4449540215051815,0.8671613790828073,4.220568578153396,
20160419,13353.12393834448,-0.4394755253534086,8.666811722085079,0.4674559685051207,0.9005883651900557,4.102965284588263,
20160420,13837.589641655251,-0.1408193923888703,8.395147709865018,0.4700561950504014,0.8478504573611076,4.220805113988857,
20160421,13625.481875943313,0.7546780636573396,9.246483157115435,0.4893551156589912,0.8294453831354274,4.26187718269062,
20160422,13906.221927562548,0.6964382196008128,9.119478057561858,0.479665500595873,1.0848863427031392,4.426636439487719,
20160423,14243.443486306593,0.6788986500980334,9.937301435463457,0.5016779931566822,0.7595654966723143,4.504829998871124,
20160424,14500.325048279712,1.1209002038648992,9.710587625753119,0.519338547809988,0.8917402222341797,4.271588040852185,
20160425,15027.666761989778,1.5325256476624003,9.724986674831976,0.5491622066132253,0.931630698257048,4.633160564609451,
20160426,15084.021891552971,1.555431261283048,10.328187563119288,0.5459600711289997,0.783052401787148,4.235268858779487,
20160427,15562.054367913935,1.7237119459274908,10.324037085300587,0.5446537753329241,0.8815165939374328,4.378327802560916,
20160428,15372.987168955657,1.3656257695875529,10.597420840394262,0.5702457798020978,0.8388219582220218,4.576682297790015,
20160429,15730.530191728294,1.738568686559886,10.611286873886828,0.6178339253767656,0.8669343000722247,4.539251152951877,
20160430,15718.071153009392,1.6136354399837287,10.664157734623922,0.5859630796326912,0.89258676138954,4.507377989863417,
20160501,16490.646961656188,2.3930785718366487,11.061319575782818,0.6170442175747225,0.9742175054446486,4.598219898528644,
20160502,16483.93805480146,2.8590431811621886,11.826562304383106,0.6098603654441449,0.8095198918332557,4.794680084115216,
20160503,16894.792127913744,2.796248407434893,11.382473243642595,0.6438833475331491,0.8146533084406137,4.743006179711854,
20160504,17194.25330948622,3.0270603400013183,11.344338989708396,0.6533425533449624,0.8903737665528582,4.507296962950927,
20160505,17161.878873278434,3.1767999625668786,11.949881016283175,0.6442579595237389,1.0167719351500335,4.708652724626644,
20160506,17609.803679839704,3.3671832489756537,11.806513310743822,0.6757641209200651,0.8560564573754362,4.210421995960572,
20160507,17372.50912654271,3.2918407597600736,12.350764649634426,0.6988523451982016,0.9292827932285505,4.576228427492251,
20160508,17669.312906985557,3.7984012832431127,12.258338314742652,0.70995176502325,0.7575321101066249,4.513363192188122,
20160509,18227.87561787204,3.877010247110922,12.566384693998204,0.7074919001660696,0.7629772308026284,4.688617268360908,
20160510,18091.259748736346,3.952170084258377,12.664524742559873,0.7416589505411415,0.8744824466100111,4.329467293799791,
20160511,18806.150663578548,4.2590343969996765,13.208211136096358,0.7578852613219882,0.8592291774736458,4.585312423169418,
20160512,18823.207819092506,4.196717701139319,12.706881527510587,0.8008750889416566,0.8158834481407601,4.780654310285281,
20160513,18762.281586405505,4.630576371895746,13.357086152145836,0.7554420437649829,0.9537651943335492,4.683576234416776,
20160514,18643.60121998281,4.749045885832404,13.522975257127971,0.8237727322228481,0.8334617810270535,4.85889101880221,
20160515,18765.473537608013,5.136584167724194,13.45051904964052,0.8019834160744814,0.7380217015372083,4.808689968205655,
20160516,19084.18219742212,5.065961127984488,14.023316818447642,0.8661755346389888,0.9738210812783911,4.54118165506931,
20160517,19383.561139951686,5.231172526583434,14.080264111256632,0.8322043228099976,0.7796343609081411,4.551452894148426,
20160518,19412.60084139781,6.129644679455726,14.12999455211605,0.8961701308333887,0.7821686170638332,4.5677479385893935,
20160519,19937.4793645753,6.139925282954343,14.007696529909598,0.9078987926866664,0.8511619497279896,4.8881471383031405,
20160520,19778.360471954362,6.390890565041702,14.893333457675741,0.8894361848419552,0.9165281174698372,4.58451107588679,
20160521,19843.939644994556,6.276942403884712,15.051577063738337,0.913270331874394,0.9204434568068962,4.7066775702004255,
20160522,20057.740465073428,6.491987612326869,15.582863289711435,0.9212125456242454,0.7793738479641944,4.826334831584929,
20160523,20451.51810328466,6.679512564534163,15.681475175328565,0.9210482810830064,0.751419968148478,4.646664107326098,
20160524,20038.785115539416,6.4463682607150075,15.914333983344047,0.9523076433310564,0.7727352087896066,4.988889979167372,
20160525,20485.44459269914,7.160565970353607,15.6022080526946,0.9473355937844772,0.7266246528860609,4.315856307572816,
20160526,20191.057106988133,6.7581050114153065,16.065496052145065,0.9420887878663255,0.8945938495557253,4.605028575992669,
20160527,20696.890244317306,7.354556392276769,16.21319674166399,0.9520863775504904,0.7600927981520098,4.557267530576095,
20160528,20373.037940086742,7.415890821212798,16.129813525884398,1.0041494728557163,0.9289570844075395,4.527511715318203,
20160529,20830.29496234671,8.010602786467212,16.25355885978585,0.9775059122195976,0.7753076193434978,4.957812989353884,
20160530,20511.684906314462,7.498321754274754,16.6243716240241,1.0028345684453188,0.7726859349028478,4.822208984531828,
20160531,20798.325990746816,7.42095231962405,16.419546288280237,1.0068888586581923,0.6602498128788419,4.7538197416960175,
20160601,20883.142885628127,7.623524029626608,16.531745574036115,0.9925724532473272,0.6741607494869969,4.436128987669785,
20160602,20717.832689603965,8.020008964998265,15.859688803971293,0.9859680662317272,0.8600240581508475,4.600463914871573,
20160603,21260.9074283889,7.679916461407749,16.337208177502706,0.9904737367205264,0.7818532070426397,4.355365223023866,
20160604,20763.704448150835,7.806701197907251,15.978491773747768,1.0034545894125249,0.88022502986615,4.8653090856058725,
20160605,20750.244493903127,8.010064211615756,16.288782124437507,1.012593953094348,0.8389681472814532,4.6714019097244135,
20160606,21293.742437610603,8.080053322466345,16.346203208331307,1.0155180142922051,0.8571985392526074,4.716385242448859,
20160607,21062.08186293493,7.84249185368837,16.394753599458433,1.006841637009795,0.9222066187135356,4.934528766895679,
20160608,21416.786149804826,8.227886453774472,16.466837074099256,1.005279045799812,0.7672852094484529,4.4848599494744015,
20160609,20997.328281081813,8.156635591190138,16.102675961416022,1.0104376915424376,1.007708430886909,4.825429234927207,
20160610,21319.499634227293,8.074464812948353,15.851055737160962,0.9806632235866312,0.7230391789926676,4.362300084162008,
20160611,21271.254173111392,7.554907936062142,16.25216291918588,0.9995239852277832,0.8818372902960236,4.56813457753443,
20160612,20821.87100460145,8.39562209770515,16.69805137392437,1.0210134582277959,0.8395816310405879,4.803260943351075,
20160613,20917.1293209559,8.241315324176568,16.957397556714007,1.0153479450628426,1.0043442529626188,4.738657230315298,
20160614,20693.67210531964,8.34672648652792,16.78313681531234,1.0219089396745693,0.9495705336989289,4.9436689517814205,
20160615,21461.261509313303,8.286449846201258,16.77271745944086,1.037576667882079,0.8178550387398988,4.723235557852887,
20160616,20913.951318814223,8.935050106648234,17.188229550781642,1.0082490683636782,1.0555547352419241,4.8151815843839385,
20160617,20582.50992319876,8.584491135021768,16.691532467060828,0.9981538101062428,1.0316876380078543,4.771519127778591,
20160618,20612.20914154712,8.727258836077,16.891010694773186,1.010269203576762,0.8998440422655786,4.688608141392255,
20160619,20413.576556013257,8.745036969976907,16.825465204148937,1.0455499633112162,0.9251324229393294,4.7544834402096185,
20160620,20397.22839462552,8.809306837376113,16.69026461245318,1.0443643102951758,0.9319007486943977,4.9265336334462,
20160621,20901.761885384705,8.871732273896349,17.185725255675372,1.070785390316609,0.7492121053938856,4.4559303219516595,
20160622,20656.931706275143,9.255899245952447,17.685661559435946,1.0606060362580343,0.7791256490541301,4.764207230603757,
20160623,20439.80710344239,9.578834040582214,17.29877968806988,1.0447597181227914,0.7535052230947638,5.194372572511429,
20160624,20494.953229595485,9.551657400496623,17.176058165967408,1.0756202913219424,0.8729175220541443,4.619930316398149,
20160625,20276.599568108264,9.594575236641766,17.705069352432016,1.0912280218019266,0.6915564086442996,4.892020507551899,
20160626,20348.418761274366,9.560757044170334,18.025629832503487,1.081645873964416,0.6599987536463443,5.074860630508071,
20160627,20779.985043750934,10.258405194107805,18.1691560531332,1.1036526717571942,0.6789818053705935,4.9912526613086925,
20160628,20698.89273708606,10.36651706739715,18.28323785433499,1.105264432978559,0.5752390064366533,5.296735574864946,
20160629,20571.15911083077,10.176827182180547,18.369659930916622,1.137688544130378,0.6090116490115096,4.974187303522443,
20160630,20556.98613939089,10.588635312497578,18.947641054424327,1.1538061146317578,0.7551277150288781,5.272624486097639,
20160701,20350.52072957416,10.709942413546097,18.9400708266318,1.1317738069585237,0.5427646830660374,4.988460050995269,
20160702,20711.4697420644,10.303319089126523,19.090101301454887,1.1594273420354728,0.6391687319556377,5.272632737522208,
20160703,20410.84587277076,11.190129237439628,19.22944720636009,1.1660793255547774,0.4392594866438194,5.210917865766273,
20160704,20906.37526710843,10.964640526804411,19.14574262562784,1.1954994407088035,0.6015687816487363,5.050296691757484,
20160705,20763.83899025829,11.78772790033188,19.78261612669496,1.1853813856961049,0.367125647045617,5.4151872700150845,
20160706,20613.55939194834,11.263737155259635,19.92222721315106,1.1900275058236838,0.4267599154146678,5.2079378347557554,
20160707,20882.98802747188,11.545876274515651,20.22459591587516,1.1896464464304854,0.4182969822827344,5.0514960445309764,
20160708,20565.25230155471,11.932617774526467,20.06405047822712,1.2066256465945082,0.4291502289000589,4.872208262501123,
20160709,20835.76405820659,12.093187987234552,20.91450646274896,1.220075764235346,0.48611846198517406,5.071535181939568,
20160710,20401.967054264176,12.393105889882355,20.882319971414468,1.2204913198255376,0.4411864396499201,4.891164932278267,
20160711,20535.535870168336,12.588147135527326,21.127370570092854,1.2426294769569963,0.3971903933825168,5.010777741138352,
20160712,20743.95451190053,12.354965916408588,20.671909160828328,1.2497008106413725,0.4774530710810397,5.051997128978282,
20160713,20754.35938201776,12.127015324742374,21.238922663523926,1.224962137950385,0.4971435213666987,5.012061023383946,
20160714,20480.29861668698,12.639579905353365,21.397698433036304,1.2572191208768917,0.5624289334305497,5.120004581096907,
20160715,20741.043619555414,12.712788035872698,21.352765957178175,1.2364365579989771,0.4972675476001645,4.861269060102679,
20160716,20386.292399342838,12.691357186974047,21.124459644557493,1.2533459702816008,0.5119640489785392,5.188591281672213,
20160717,20327.07072358308,12.711206589325734,21.578363760390854,1.2764204288955119,0.4130614444430894,4.954630931660827,
20160718,20376.570250457044,12.786414005030231,21.899286625006823,1.2615870452618576,0.5504671122458403,4.933184861170972,
20160719,20089.81252415064,12.745927834176072,21.2248447769354,1.2669309602211278,0.3305770977744294,5.188450851544771,
20160720,20157.575244843007,12.991146743770292,21.588169863866092,1.2546085293898612,0.44281667281232295,4.9182196104129785,
20160721,19544.237934798835,12.816262920344107,21.766568819870788,1.231318155735996,0.5785459740132728,5.102586879781831,
20160722,19720.780254000816,12.812821280739215,21.566564188120367,1.249856181602311,0.4534386884021925,4.816612908998335,
20160723,19641.002829424768,13.039493475904749,22.04699227781889,1.245614228701759,0.3444976082937271,5.145975128955234,
20160724,19360.71614824909,12.608430748313664,21.89340289495048,1.2500524617081357,0.4935619772494349,5.043733385974182,
20160725,19432.631372926524,13.225034758946723,22.22585599437344,1.218825129026425,0.5092290998817739,5.162722828070293,
20160726,19350.405141363546,12.69879298375035,21.963010056540217,1.2274415571477728,0.6068396421465581,4.936875667871565,
20160727,18955.48578960865,12.582648962091215,21.801443958944454,1.2139327555498831,0.4589056421517185,4.863755309024926,
20160728,18957.030558446768,12.745386973516862,21.959972917794925,1.2134392580398776,0.5222929285672196,4.9589712655784695,
20160729,18798.600571536805,13.39319045089344,22.031223716360284,1.1754363186115706,0.6653412442431869,4.6664264739503425,
20160730,18973.03453713387,13.283088133229365,22.461815671326928,1.1820332718118185,0.5491806384776283,4.765427216993763,
20160731,18501.872502768507,12.927736951204436,22.059336736505323,1.194865265430148,0.4308480491255568,4.7752705349189695,
20160801,18550.19762872174,12.790160873564089,22.68413938133757,1.1827211465934642,0.5188429653562987,4.650002269460943,
20160802,18397.128515312525,12.592027990926631,22.04626181916398,1.1649176244874666,0.4892951346027664,4.730373790553528,
20160803,18637.614075465783,12.811543189216561,22.23704813240871,1.144064037255742,0.5774604181365888,4.598919223375464,
20160804,18211.51312483657,12.529042279027864,22.368657194874693,1.1396524384779672,0.6681501023075054,4.68684186835692,
20160805,18212.277469166118,12.487227555170294,22.3209827047805,1.1207298748248775,0.4929198185891664,4.517192124500907,
20160806,17870.616162395876,12.770029053226235,22.512111097107663,1.1052607061800797,0.5122683521726911,4.5045952641762765,
20160807,18191.07516772572,12.179517748288154,22.385123544570323,1.1180932723295849,0.4052212186870479,4.44303951348702,
20160808,18506.416362332155,12.475820109661395,22.132033611428728,1.097874633923446,0.6279742875791704,4.618571295728218,
20160809,18275.37197372881,12.178338709711142,22.045924748852347,1.0471373378668662,0.4077172692835221,4.1751858757127005,
20160810,18576.155863585358,12.085312977456255,21.939737092823037,1.060523546792211,0.5815929279507382,4.195249523844075,
20160811,17997.243829691335,12.139891597286447,22.37158647967808,1.0631279021121216,0.667973739702661,4.459031608047028,
20160812,18525.197734128942,11.800569259811587,21.711549338030647,1.015464813364042,0.5516377203279077,4.249445177909545,
20160813,18130.041699497,11.5530482908069,22.136015205299827,1.0303288813980107,0.5632281035428406,4.377058160238357,
20160814,18036.079206939325,11.625235557259595,22.56956233830921,1.017239045419013,0.4201669572957641,4.356943739990838,
20160815,17980.41319922908,11.672307589550712,21.791059676924075,1.0047173016292623,0.4604955669540063,4.027774649105937,
20160816,17916.023969805592,11.226908841525457,21.461115197698696,0.9737564328285374,0.6220063008134074,4.242412489402312,
20160817,17919.733891839012,11.187987260095568,21.62225265698897,0.9629334291498328,0.6566657984292835,3.880115359932912,
20160818,17992.580438554494,10.694026089466727,21.320028608646172,0.9545235006286624,0.7198717326839077,4.100837573773337,
20160819,17621.520825453175,10.375622890860358,21.14558128059952,0.9527552057367454,0.5765790260544564,4.335785298464456,
20160820,17381.958028775443,10.399765435479225,20.53564637695983,0.9362514334287904,0.6665513461734457,4.186231090090714,
20160821,17322.192897199435,10.48639946591955,20.54067411038269,0.9225928691315298,0.6991165405418932,4.125982214983987,
20160822,17234.03404886584,10.08111868275408,20.367751565725605,0.9195179905908476,0.7676318620660241,4.2962917402048255,
20160823,17047.236163039073,9.956230907357764,20.11071983187437,0.912764735674399,0.7006003050914069,4.310215742994487,
20160824,17077.993583672567,9.757079378205713,19.30793494737821,0.8848631970573391,0.6457567021811619,4.129105290492759,
20160825,16685.99102967657,9.255680391386516,19.080339047582605,0.8638188900560744,0.7944113192756607,4.294311369149284,
20160826,16261.152294771384,9.236388876665345,18.962152479613604,0.8516194770987521,0.8438620383865078,3.9661168972088574,
20160827,15986.701973443089,8.84356080602398,18.24370578800977,0.8504171534970386,0.7937441569460513,4.278146912204692,
20160828,15316.43140050711,8.6787083355012,18.68147960776093,0.8345171212040746,0.8270345349890874,4.4289023996911885,
20160829,15081.377600466521,8.709612557971019,17.944498393712504,0.8301552548309516,0.7226040608351786,4.502317530691442,
20160830,14839.440912575736,8.176379137074775,17.701684545479054,0.818604704710138,0.8422569204220568,4.528031638947893,
20160831,14831.219751471415,8.70479002737555,17.269526639915654,0.7976881864680482,0.9647085217970468,4.837206323280197,
20160901,14305.319501593882,7.777067349167826,17.024189542393394,0.7868253442570359,0.95063724466817,4.8613405658421165,
20160902,13992.866447558477,7.8961716257259775,16.588447557724077,0.7849800541938285,1.0101891262194491,4.458558252980224,
20160903,13722.897174972393,8.064735542206781,16.773193622647597,0.7629491353546068,0.959852339430142,4.898146207981637,
20160904,13425.929666801256,7.351759157232047,16.01476077269015,0.7695160488896393,0.8439808848269431,5.0850065418594,
20160905,12967.463119860076,6.992600152144124,15.707467737402757,0.7542857410803409,0.7650176877849493,4.794403368321423,
20160906,12744.734368137979,6.893726067648659,15.41705451221456,0.7468422051443763,0.8989476314003718,4.957106849053421,
20160907,12877.584603108591,6.7176322833827085,15.275587321128338,0.7265779546319662,0.9367571435173536,4.851779438180436,
20160908,11998.956289609858,6.241880037429738,14.828521540668511,0.7292609248623528,1.0780498067542208,4.7483624190348275,
20160909,12232.352072807098,6.493022105156327,14.531498857067554,0.6743877287892623,1.0221214102531513,4.8495912828132415,
20160910,11711.613031242206,5.878007865551993,14.778711219174905,0.6919819837720573,1.0271125738916749,5.194882134523248,
20160911,11683.418247418896,5.534011727989412,14.114219934730096,0.6879572750223366,0.8170859360264779,4.9351960651837405,
20160912,11785.6509771352,5.311005815968091,14.253811697323751,0.6572748042910748,0.9095360943795152,5.0201758421810405,
20160913,11109.72606783308,5.146325742122166,13.91935426024724,0.6662786923984934,0.8650303494678753,4.7499061060938335,
20160914,11237.224415707751,4.731478294630484,14.119615501194597,0.6481494587858392,0.804176211228157,4.76940354264636,
20160915,11314.0993060425,5.333697210904856,13.758890933999925,0.6254500628887245,1.0445306085577164,5.039500676918941,
20160916,10876.930495236416,5.009871994407504,13.327788571194244,0.6451115305103303,1.028788280118155,4.536288335397418,
20160917,10691.820590812447,5.0346107195675645,13.044963559937036,0.6209402546530509,0.8084023875586015,4.77953305699636,
20160918,10972.653600635182,4.231608789296561,12.765260774186876,0.5919787992650315,0.909192509590262,4.8388344516945825,
20160919,10856.98524504388,3.888664535333922,12.681141274207144,0.589607024624213,0.9634296166828579,4.607763516376436,
20160920,10644.787158827095,3.8700208463237926,12.650566515074992,0.6154862973942523,0.8393622704447283,4.663921701976364,
20160921,10658.021855705263,3.7840104545274023,12.029894074852152,0.5750939404789752,0.7087687538730291,4.657080831996193,
20160922,10312.313534624609,3.9601195663601914,12.001856189964675,0.5591074269469523,0.9048720873765324,4.818079480139867,
20160923,10515.955458447344,3.6726711301257966,11.759622345898125,0.5382211944311339,1.0358631463778307,4.300065067722616,
20160924,10123.2468700215,3.5458939498201016,11.903866500457868,0.5652695114187796,0.8272280156133428,4.423073941786505,
20160925,10018.744478868155,2.8791558401033552,11.54535000122433,0.5716733340889878,0.8842425734717295,4.652773486798346,
20160926,9878.179009349416,3.2841400501864433,11.530343187630088,0.5514187154548882,0.972649865998648,4.518523225785443,
20160927,9659.441006106692,2.2513651038795466,11.152041454579637,0.5203323214425959,0.7989079333126033,4.586719070124103,
20160928,9664.92493552632,2.3791696449953816,10.433928329274618,0.530307585045552,0.7675464122509539,4.389990218754399,
20160929,9201.063894255312,2.441750740562351,10.30921211187887,0.5056792391365068,1.0175150885659916,4.341151061941746,
20160930,9003.825902839675,2.502811014002641,10.44662981947452,0.4980025167103513,1.0168775268989358,4.1713102785581455,
20161001,8675.269454745725,2.417392489800392,10.120541324899186,0.5027064880919639,0.878524280423177,4.1195589429964325,
20161002,8600.915140098099,2.127210503507236,10.07638516333469,0.4665265803095135,1.0125890705284697,4.404268694554934,
20161003,8678.575083799942,1.3665023688256643,9.214945486739246,0.46842797713375395,0.9381125511458376,4.410317578601687,
20161004,8477.926726167221,1.4655214998831585,8.984006080592037,0.4714813420742612,0.8613607077953533,4.237168811139508,
20161005,8449.478238657026,1.3915720466939858,8.967380694560257,0.48464964130110905,0.8913431378708621,4.258392918375058,
20161006,7838.558035176833,1.4863157475587592,8.262824784769784,0.4626847233881782,1.1642964108749505,4.529053829117902,
20161007,7485.13510035815,1.228824947096664,7.92966982194146,0.4383148582664469,1.135182378386507,4.322265898131926,
20161008,7200.880314101237,0.4549651941960566,7.690709367896504,0.4302807662905195,0.9944630060576308,4.547471024644196,
20161009,6897.951795245715,0.35086107528612764,8.268623817584993,0.4458925130236166,1.0445851510388589,4.443499245839647,
20161010,6684.84256903242,0.0743107474689868,7.676955074388589,0.4511825417768317,1.1499924031923892,4.426757373056324,
20161011,6525.977599917082,0.3356569409453698,6.985974077185012,0.4135760060509431,1.025741146743964,4.483483117396394,
20161012,6327.6682190041065,-0.15713944988763862,6.432736095587865,0.4187434530969929,1.104602718226786,4.370730902260118,
20161013,5758.714202965496,-0.4369493283621808,6.141928759664968,0.3834345535928627,1.170315014320513,4.855759146646831,
20161014,5579.096693583858,-0.4423443738261881,5.762751062277918,0.3906377422836578,1.2421199963777887,4.4899322409453735,
20161015,5695.249344582908,-1.6628323509100698,5.477774464310403,0.4007403657548914,1.155388185022172,4.66966081811446,
20161016,5263.018802319681,-0.7788312856306914,5.288066372851882,0.3895803462069352,1.0224536368431854,4.613771378703285,
20161017,4981.653300558199,-1.7196728902046647,5.06747705002448,0.4022540395718278,1.0635975708093894,5.0044336553132025,
20161018,4679.301981916057,-1.28421986025044,5.116919713294356,0.3599623666351774,1.0127460893815012,5.0512738880756265,
20161019,4851.787039750358,-1.835123678849872,4.582347655037795,0.3398613460315534,1.1379274391708252,4.513815661826371,
20161020,4591.86853539541,-1.8963833892761464,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.934772150669098,
20161021,4469.599421769559,-1.6910256092692006,3.5527150429374097,0.2918367654204074,1.1775696007587029,4.739309896563059,
20161022,3903.3830848248817,-2.4978060871139047,3.6037579793573,0.2881134919221802,1.2135187227212263,4.579931967894733,
20161023,4143.637201877008,-2.417069017098872,3.1972422887112533,0.2994215098090208,1.2526947549375709,4.36465885396918,
20161024,3888.997268028365,-2.9640217499211716,3.116852513777831,0.3316169677176603,1.225803970865713,4.6538371097380065,
20161025,3935.202027731355,-2.804102306298855,2.6748631113122743,0.2949191585917885,1.031797449422167,4.657247125663214,
20161026,4033.164573413261,-3.3642973693533538,2.584435419034388,0.2652055057786206,1.1008753647187428,4.424459137238517,
20161027,3811.5486124492895,-3.0051095590894974,1.8175553303326897,0.2707470622153162,1.2192803429981005,4.628098008173458,
20161028,3999.856728743465,-3.2436768798749065,1.6589065843195698,0.2539002803326385,1.3077509474223274,4.209049992116147,
20161029,3814.4211059591626,-3.3527271244530312,1.4955457882242382,0.2539384087770189,1.1148325844041456,4.68004138364656,
20161030,3481.885025232589,-3.7813869142132335,1.6738938638483591,0.2422919372008359,1.19514865147884,4.172560792543552,
20161031,3294.3339133894788,-3.4980691733243465,0.6646742885544237,0.2278908750721976,1.1648651119403821,4.463491144295955,
20161101,3368.2267842884353,-4.1287591816787925,0.2273348135386193,0.2336474814038274,1.1710442899290303,4.2342723851195165,
20161102,3622.1295955017968,-3.970273393476901,0.3608834626323779,0.2449282623772337,1.1990865317401835,4.221213734174624,
20161103,3570.4600797797443,-4.136658424490173,0.1903107867897772,0.2207613605996924,1.3158381565558124,4.238214396164248,
20161104,3064.818480703126,-4.261297913416676,-0.1202241913036968,0.1914022825794526,1.105583042324356,4.212270889953386,
20161105,3358.361171138885,-4.490658711260836,-0.1316994367317592,0.2225008178703444,1.3176044023153215,4.178284979227463,
20161106,3325.541634950642,-4.609625641903566,-0.3580713274370568,0.21884270814234802,1.2624046156492352,4.050502590507201,
20161107,3204.573750587574,-4.679055350889845,-0.67441163942092,0.1994871291809762,1.1924604971608859,4.344515823648406,
20161108,2897.9078933856104,-4.88908079568576,-0.76675017028119,0.1974097300708349,1.2097730921898378,4.2078310329692,
20161109,3181.156671529201,-4.929745796219863,-0.8067069385212425,0.1949898608865345,1.3635375308670756,4.134022015425166,
20161110,2681.662516138837,-4.98705765742344,-1.2753603920241987,0.1853827376004928,1.203572207631437,4.116046140691314,
20161111,2548.015252009065,-5.043770214862968,-1.3970340759942141,0.1705322724573813,1.3962357792954194,4.0380679185903245,
20161112,2407.315600548917,-5.128152642643405,-1.2808822701610307,0.1736355341154776,1.2579414815448515,4.076171323501495,
20161113,2429.0983605599754,-5.2642888393274365,-1.9153939282196324,0.1529405098690676,1.3750904200436291,4.231193691158185,
20161114,2347.725734744574,-5.6515684907813775,-1.6772797370014323,0.1613542270526145,1.271777162187103,4.036787987896647,
20161115,2137.718182973389,-5.487357851948408,-2.5903989197758266,0.1545023507349414,1.1703510397836712,4.323340677513872,
20161116,2096.4132377152114,-5.87186365331867,-2.8215836809986365,0.1546489155442702,1.3469812528777008,3.8882788116166873,
20161117,1773.079092542719,-5.663828829288682,-2.735186382533043,0.1733738428315523,1.4168365936618763,4.127553540790158,
20161118,2016.1865037148627,-5.73719933156075,-3.3174813198122544,0.1418048923190048,1.431050366365824,4.06410470787555,
20161119,1647.4138909876694,-5.761409188991261,-3.5780945973633136,0.1621040550940171,1.3905198623072308,4.3674159028907065,
20161120,1315.2114171266708,-6.228417232917594,-3.5069407253630187,0.1336858893992069,1.35205238190078,4.291261622576574,
20161121,1592.1211780538029,-6.670818103187834,-3.1971493835353155,0.0877972985100564,1.3067796176202668,4.493261222449231,
20161122,841.6976469570409,-6.527222243470972,-4.3081033658377414,0.1069435887169679,1.2729925857271556,4.427003494351449,
20161123,1305.8752654056375,-7.035991581826732,-4.237053350102946,0.1239019254507955,1.3800161651805911,4.2414523255475585,
20161124,945.5089984191233,-7.369306608577736,-4.3873302676426515,0.1181109408725479,1.4218002086988364,4.437028943532559,
20161125,1051.4071634932898,-7.413052390153341,-4.773626799453151,0.0870928503495574,1.4902670712931068,4.308553736465377,
20161126,1033.1090581217172,-7.634828365075662,-5.013174666296856,0.0877445803507488,1.3835209139724722,4.700176967720133,
20161127,845.5057452728232,-7.78988848938337,-5.440148437488247,0.0880657558317702,1.2801043848270484,4.2774748656054244,
20161128,1096.5863895214522,-8.49755153721345,-5.492643917533021,0.0852905185132894,1.531902970533265,4.3590092627735295,
20161129,1086.5803007037441,-8.318570924637662,-5.9109704119346,0.0720621167064124,1.4668365984165814,4.414700492244785,
20161130,1006.3249973631233,-8.719765709895615,-6.212159895220483,0.07,1.4842458159541134,4.112892771895671,
