DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160129,4507.582913009438,-17.114776955826972,-12.648876827205589,0.06,2.5733641570928576,3.4010919895041782,
20160130,4457.040590016169,-17.330718424820393,-12.508932264096012,0.06,2.5210806953324885,3.7246042553474967,
20160131,4464.191002171476,-17.164194659106332,-12.099176185904353,0.06,2.413754942776459,3.666444977753665,
20160201,4332.42990136215,-16.896370512960765,-12.534600265900991,0.06,2.5748958232494203,3.786004132376936,
20160202,5151.051208362338,-16.80238027827534,-12.366280542057385,0.06,2.516657516536505,4.039990286531375,
20160203,4768.074188191172,-16.649535191231266,-12.35509681374883,0.06,2.6552093153100325,3.5278174276171725,
20160204,5020.35359161351,-16.537573031384127,-11.998130719145179,0.06,2.5754464183092334,3.6795932834421774,
20160205,5146.259786945176,-16.451925865336904,-12.311092954774091,0.06,2.5915847823746296,3.4583247780824182,
20160206,5038.4572833958755,-16.411296268890528,-11.772245673539734,0.06,2.656460438664033,3.703923270407477,
20160207,5151.219279207132,-16.752220020401413,-11.653877507376876,0.06,2.5611173176827733,3.792631111021669,
20160208,5673.263649275758,-16.508044889945776,-11.764106726162126,0.06,2.364026808037526,3.7867889614842767,
20160209,5436.436616839429,-16.317558962126284,-11.731538292050088,0.06,2.407718186653773,3.7747465295196365,
20160210,5955.898814720343,-16.35250325809035,-11.016564994825083,0.06,2.4192453082484007,3.6710999182785153,
20160211,6168.070018314605,-16.111214922341507,-11.129504950593637,0.06,2.3988253967694484,3.699423694312442,
20160212,6269.567408295206,-16.5226172809526,-11.48995800006403,0.06,2.454326931766852,3.451918390238211,
20160213,6662.562219143167,-15.94948198550228,-10.837270620639513,0.06,2.246917507383886,3.7798358470839686,
20160214,6630.980664035769,-15.979365363473017,-10.704524436478211,0.06,2.2236274208435725,3.7468842860646094,
20160215,7221.585558880019,-15.791744957483205,-10.640260952559029,0.06,2.251115145691956,3.386129376670556,
20160216,7372.1800740240415,-15.408280774618987,-10.61101379792109,0.06,2.2559217848246935,3.528222287447659,
20160217,7684.514656131228,-15.110205585199271,-9.942618764223317,0.06,2.09667902560188,3.4015908029379656,
20160218,7309.034573975138,-15.065029454161346,-10.062680160025561,0.06,2.2240905190805993,3.5384554624761746,
20160219,7522.432773857668,-14.678995367160844,-10.508776044868377,0.06,2.22114593934073,3.2496340697826884,
20160220,7652.653655888428,-14.452331977000444,-9.250376462539512,0.06,2.0836630063853816,3.4754448401674347,
20160221,7931.4589808482015,-14.140824084403874,-9.359877695082824,0.06,2.015297040734132,3.3600796762969103,
20160222,8184.639225069565,-14.402535160435253,-9.414604043816428,0.06,1.9133009927760147,3.459678176707003,
20160223,8470.017776916191,-13.930819592412783,-9.000316981174887,0.06,1.9801732832669323,3.321976446911536,
20160224,8586.536563311132,-14.248981453468835,-8.729080777365434,0.06,1.92575516197052,3.5846656509598147,
20160225,8533.963346517638,-13.661404550393883,-8.943529735054229,0.06,2.149956961312816,3.5046976670768983,
20160226,8798.94724836895,-13.489462860246787,-8.346999073347472,0.06,2.094438794826837,3.2830256234050474,
20160227,8927.347836773759,-13.376187853531563,-8.078037458094077,0.06,1.9849004699659616,3.3299003476741627,
20160228,9309.663183828747,-13.20585244546248,-7.556927056353015,0.06,1.975657516629988,3.3362184279213274,
20160229,9364.195417403018,-12.922634025992071,-7.679208852618358,0.07,1.9625739123085009,3.4874023302055432,
20160301,9674.641571389142,-13.072751172055426,-7.5833779991365144,0.06,1.8456448208750675,3.4416742259510236,
20160302,9354.559060569405,-12.685980727676752,-7.4966868448767165,0.07,2.059930055641686,3.3629861272890693,
20160303,10117.48876183153,-12.13511096251024,-6.40502158846359,0.07,2.023932623118142,3.5024248277756715,
20160304,10486.520522893921,-12.414374094222255,-6.794836362170019,0.06,2.105107147582974,3.430628942314317,
20160305,10222.347686083,-11.532213445340384,-6.8719606944317615,0.07,2.0295852155568794,3.3582045505385256,
20160306,10206.996288945958,-12.005284814914992,-6.4907832375076735,0.07,2.112678347106756,3.47312885317341,
20160307,10801.973745591302,-11.354729680424187,-6.446982059857204,0.06,1.9164998521138328,3.7106646826253247,
20160308,10676.485349483555,-11.190375239041314,-5.4437523865566275,0.07,1.9425283182665232,3.7982955380346697,
20160309,10744.453000496065,-11.27072591194016,-5.910676015386374,0.07,1.9925988618702424,3.8439446678309626,
20160310,10960.216727142553,-10.490382362754811,-5.087889659696891,0.07,2.1655562094096137,3.816131020403944,
20160311,11502.317612430339,-10.756264383380582,-5.0259691351956866,0.07,1.9058580760745618,3.4512298652942115,
20160312,11607.270898517,-10.684708149988356,-4.718637370780923,0.07,2.00885461348441,3.71139551110403,
20160313,11541.92085975421,-10.039788753768152,-5.015773959006675,0.07,1.81874928813632,3.639752567715282,
20160314,12116.588452267219,-10.199588703091203,-4.490957703383662,0.07,1.852324549825125,3.64318031292596,
20160315,12061.136683513676,-10.052758425911684,-4.9513013246724995,0.07,2.027869474224146,3.698063120615657,
20160316,12512.04585675243,-9.932208817268666,-4.494162223659346,0.0646440600367458,1.9402196601042352,3.596389786337384,
20160317,12362.695215881655,-9.435822037084193,-3.8208887033181584,0.0768510787126436,1.96588069953818,3.59516394648412,
20160318,12688.96569369088,-8.898106773944297,-3.9391605807861088,0.0648825934244639,1.885463100727772,3.684674715226991,
20160319,12908.839239409497,-9.607062305840453,-3.7206892812818446,0.0836385658685023,1.7879808406398272,3.660020501486036,
20160320,12898.717088473892,-8.631510138968455,-3.0794110038596405,0.0927343481707069,1.9181797064607096,3.8385587701650574,
20160321,13163.269609661204,-8.954283987099592,-3.0654122433316315,0.090702520678631,1.8720617159112989,3.5847121772907657,
20160322,13753.840083816829,-8.475400093583321,-2.5154134143805105,0.1022194443221969,1.6883065060905706,3.698262371562919,
20160323,13714.527262363106,-8.454664233976139,-2.0606801868653517,0.1086832682436744,1.820542759600234,3.604334915260978,
20160324,13637.677876015858,-7.71140790913646,-1.7340074455157886,0.1191176096948916,1.8141300459068808,3.5716621353425397,
20160325,13965.645534166308,-7.579728830318753,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.3056433878802505,
20160326,13790.736406139216,-7.450032367989849,-1.168989321097026,0.1315538252507471,1.7012213252516952,3.784353547869964,
20160327,13435.130792815651,-7.592094486339174,-0.9906757937736392,0.1596192548391516,1.4692035659619804,3.4808186111921917,
20160328,13860.564800262022,-7.340001501186992,0.0495144359675513,0.1753073915156307,1.5458300690366231,3.665270761378186,
20160329,13930.355393807902,-6.833539884260023,0.2736584118555443,0.1499837357961222,1.4888910357732703,3.5473036297299143,
20160330,14208.761538024562,-6.368547851563151,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.3156405761826835,
20160331,13963.975077000288,-6.2218691399240695,0.7348874622615604,0.201265002759697,1.4895576135452264,3.705607334250352,
20160401,14351.844024875809,-5.674477407511701,1.0675926750451925,0.1940236963658536,1.4561772685532846,3.3700074449539312,
20160402,14115.247771482662,-5.2247351083598605,2.0860937323497217,0.2299347639825507,1.3767875282288813,3.4459910579937016,
20160403,14225.272476450058,-5.499059214471571,2.1317203418070965,0.2500695380791832,1.3435928232009078,3.4255783011069605,
20160404,14376.633092334308,-4.672382067904464,2.4873502796420563,0.2441228865293396,1.2214235942442635,3.566219837285467,
20160405,14003.453836007542,-4.318130066219295,2.805913766191688,0.2750734093028419,1.2255419861065404,3.328088133912024,
20160406,14235.6693497439,-4.090346428250603,3.2869306029768217,0.2761131246950737,1.2200451132415744,3.5846204361607414,
20160407,14512.238611189989,-3.5015056650381213,3.814419319435165,0.2816823577016986,1.2185848483437656,3.6459838785546954,
20160408,14055.950006057816,-3.3359350589164314,4.212649340496092,0.3148446890495874,1.1149939283781087,3.2811875711524747,
20160409,14134.307013065069,-3.1044890514033336,4.956821853401308,0.3248899777173079,1.1278906830314612,3.634104621373615,
20160410,14202.735028508814,-2.884000386599121,4.796372256960292,0.3442386112090022,0.8663942423086841,3.5693565758469195,
20160411,14297.110319192849,-2.3401726126425784,5.931082439508993,0.3682165802549584,1.0760594853161232,3.5948076799275293,
20160412,14307.596286588338,-2.140256704142258,5.983227350651077,0.3709815179922671,1.1638672056858104,3.3263589388276533,
20160413,14781.292910837017,-1.8668476931603584,6.812107825970338,0.3746849540346417,1.1067988739168468,3.723131340064482,
20160414,14386.481617143776,-0.9882193237437208,6.765864403723629,0.3935962865693028,1.0766066465824728,3.6707335291446817,
20160415,14429.411534646899,-1.3614262814374554,7.025096557310293,0.4109414276399698,0.9544930804374924,3.6529975646548616,
20160416,14382.67940889364,-0.637742530984355,7.256965795630557,0.4046096083183005,0.9282149019469182,3.727123782444368,
20160417,14519.098946674561,-0.4280102582839605,8.508854049158769,0.4207539579364203,0.9991787707512704,3.5276298476323453,
20160418,15037.859372416238,-0.542229312418065,8.238226272268596,0.4449540215051815,0.8671613790828073,3.517140481794496,
20160419,14790.122298368524,-0.4394755253534086,8.666811722085079,0.4674559685051207,0.9005883651900557,3.4191377371568863,
20160420,15287.165507459651,-0.1408193923888703,8.395147709865018,0.4700561950504014,0.8478504573611076,3.5173375949907135,
20160421,15059.459893632373,0.7546780636573396,9.246483157115435,0.4893551156589912,0.8294453831354274,3.5515643189088504,
20160422,15365.078927637891,0.6964382196008128,9.119478057561858,0.479665500595873,1.0848863427031392,3.6888636995730986,
20160423,15699.156695026077,0.6788986500980334,9.937301435463457,0.5016779931566822,0.7595654966723143,3.7540249990592702,
20160424,15944.248663273696,1.1209002038648992,9.710587625753119,0.519338547809988,0.8917402222341797,3.5596567007101543,
20160425,16403.087488480494,1.5325256476624003,9.724986674831976,0.5491622066132253,0.931630698257048,3.8609671371745424,
20160426,16486.68811333057,1.555431261283048,10.328187563119288,0.5459600711289997,0.783052401787148,3.5293907156495723,
20160427,16992.97468499465,1.7237119459274908,10.324037085300587,0.5446537753329241,0.8815165939374328,3.648606502134096,
20160428,16772.494183097067,1.3656257695875529,10.597420840394262,0.5702457798020978,0.8388219582220218,3.8139019148250126,
20160429,17092.495612430143,1.738568686559886,10.611286873886828,0.6178339253767656,0.8669343000722247,3.782709294126565,
20160430,17117.686333879945,1.6136354399837287,10.664157734623922,0.5859630796326912,0.89258676138954,3.7561483248861816,
20160501,17970.404011455958,2.3930785718366487,11.061319575782818,0.6170442175747225,0.9742175054446486,3.8318499154405363,
20160502,17931.491621724137,2.8590431811621886,11.826562304383106,0.6098603654441449,0.8095198918332557,3.99556673676268,
20160503,18301.114025504154,2.796248407434893,11.382473243642595,0.6438833475331491,0.8146533084406137,3.952505149759879,
20160504,18695.52360518213,3.0270603400013183,11.344338989708396,0.6533425533449624,0.8903737665528582,3.756080802459107,
20160505,18585.005370125233,3.1767999625668786,11.949881016283175,0.6442579595237389,1.0167719351500335,3.923877270522203,
20160506,19099.876202447947,3.3671832489756537,11.806513310743822,0.6757641209200651,0.8560564573754362,3.5086849966338103,
20160507,18882.66895379425,3.2918407597600736,12.350764649634426,0.6988523451982016,0.9292827932285505,3.813523689576877,
20160508,19038.91749816485,3.7984012832431127,12.258338314742652,0.70995176502325,0.7575321101066249,3.7611359934901016,
20160509,19659.746292187894,3.877010247110922,12.566384693998204,0.7074919001660696,0.7629772308026284,3.9071810569674232,
20160510,19515.831929190063,3.952170084258377,12.664524742559873,0.7416589505411415,0.8744824466100111,3.6078894114998254,
20160511,20249.35129698944,4.2590343969996765,13.208211136096358,0.7578852613219882,0.8592291774736458,3.8210936859745153,
20160512,20342.58846215661,4.196717701139319,12.706881527510587,0.8008750889416566,0.8158834481407601,3.983878591904401,
20160513,20135.41530814955,4.630576371895746,13.357086152145836,0.7554420437649829,0.9537651943335492,3.9029801953473133,
20160514,20046.644700798704,4.749045885832404,13.522975257127971,0.8237727322228481,0.8334617810270535,4.0490758490018415,
20160515,20164.148686870158,5.136584167724194,13.45051904964052,0.8019834160744814,0.7380217015372083,4.00724164017138,
20160516,20516.880490096803,5.065961127984488,14.023316818447642,0.8661755346389888,0.9738210812783911,3.784318045891091,
20160517,20827.00859486517,5.231172526583434,14.080264111256632,0.8322043228099976,0.7796343609081411,3.792877411790355,
20160518,20831.37196032137,6.129644679455726,14.12999455211605,0.8961701308333887,0.7821686170638332,3.806456615491162,
20160519,21355.253564148526,6.139925282954343,14.007696529909598,0.9078987926866664,0.8511619497279896,4.07345594858595,
20160520,21173.705624613907,6.390890565041702,14.893333457675741,0.8894361848419552,0.9165281174698372,3.8204258965723255,
20160521,21340.3790134258,6.276942403884712,15.051577063738337,0.913270331874394,0.9204434568068962,3.922231308500355,
20160522,21486.843104280204,6.491987612326869,15.582863289711435,0.9212125456242454,0.7793738479641944,4.02194569298744,
20160523,21811.6498968935,6.679512564534163,15.681475175328565,0.9210482810830064,0.751419968148478,3.8722200894384144,
20160524,21435.109795559707,6.4463682607150075,15.914333983344047,0.9523076433310564,0.7727352087896066,4.15740831597281,
20160525,21900.008639824482,7.160565970353607,15.6022080526946,0.9473355937844772,0.7266246528860609,3.5965469229773466,
20160526,21714.66181834686,6.7581050114153065,16.065496052145065,0.9420887878663255,0.8945938495557253,3.837523813327224,
20160527,22133.01480066192,7.354556392276769,16.21319674166399,0.9520863775504904,0.7600927981520098,3.7977229421467458,
20160528,21785.766472539985,7.415890821212798,16.129813525884398,1.0041494728557163,0.9289570844075395,3.7729264294318368,
20160529,22250.5527055974,8.010602786467212,16.25355885978585,0.9775059122195976,0.7753076193434978,4.13151082446157,
20160530,21945.472065031267,7.498321754274754,16.6243716240241,1.0028345684453188,0.7726859349028478,4.018507487109857,
20160531,22256.237583777573,7.42095231962405,16.419546288280237,1.0068888586581923,0.6602498128788419,3.961516451413348,
20160601,22315.070528885488,7.623524029626608,16.531745574036115,0.9925724532473272,0.6741607494869969,3.6967741563914873,
20160602,22121.84828810012,8.020008964998265,15.859688803971293,0.9859680662317272,0.8600240581508475,3.833719929059644,
20160603,22682.431840497436,7.679916461407749,16.337208177502706,0.9904737367205264,0.7818532070426397,3.629471019186555,
20160604,22160.66230426424,7.806701197907251,15.978491773747768,1.0034545894125249,0.88022502986615,4.054424238004894,
20160605,22163.841402106984,8.010064211615756,16.288782124437507,1.012593953094348,0.8389681472814532,3.892834924770344,
20160606,22640.637460046997,8.080053322466345,16.346203208331307,1.0155180142922051,0.8571985392526074,3.9303210353740488,
20160607,22501.898103496613,7.84249185368837,16.394753599458433,1.006841637009795,0.9222066187135356,4.112107305746399,
20160608,22810.29688592681,8.227886453774472,16.466837074099256,1.005279045799812,0.7672852094484529,3.737383291228668,
20160609,22453.104432204564,8.156635591190138,16.102675961416022,1.0104376915424376,1.007708430886909,4.021191029106007,
20160610,22673.348763744878,8.074464812948353,15.851055737160962,0.9806632235866312,0.7230391789926676,3.6352500701350072,
20160611,22603.933472487817,7.554907936062142,16.25216291918588,0.9995239852277832,0.8818372902960236,3.806778814612025,
20160612,22191.32018507587,8.39562209770515,16.69805137392437,1.0210134582277959,0.8395816310405879,4.002717452792563,
20160613,22344.23786739006,8.241315324176568,16.957397556714007,1.0153479450628426,1.0043442529626188,3.9488810252627484,
20160614,22162.368204339407,8.34672648652792,16.78313681531234,1.0219089396745693,0.9495705336989289,4.119724126484517,
20160615,22849.370218837506,8.286449846201258,16.77271745944086,1.037576667882079,0.8178550387398988,3.936029631544072,
20160616,22332.36323054479,8.935050106648234,17.188229550781642,1.0082490683636782,1.0555547352419241,4.012651320319949,
20160617,21980.03975717794,8.584491135021768,16.691532467060828,0.9981538101062428,1.0316876380078543,3.9762659398154914,
20160618,22022.726213661757,8.727258836077,16.891010694773186,1.010269203576762,0.8998440422655786,3.907173451160213,
20160619,21875.80480808046,8.745036969976907,16.825465204148937,1.0455499633112162,0.9251324229393294,3.962069533508015,
20160620,21776.40452331228,8.809306837376113,16.69026461245318,1.0443643102951758,0.9319007486943977,4.105444694538498,
20160621,22394.51259953889,8.871732273896349,17.185725255675372,1.070785390316609,0.7492121053938856,3.7132752682930494,
20160622,22046.799663316142,9.255899245952447,17.685661559435946,1.0606060362580343,0.7791256490541301,3.9701726921697977,
20160623,21883.221358046376,9.578834040582214,17.29877968806988,1.0447597181227914,0.7535052230947638,4.3286438104261915,
20160624,21838.0928154888,9.551657400496623,17.176058165967408,1.0756202913219424,0.8729175220541443,3.849941930331791,
20160625,21770.472260915914,9.594575236641766,17.705069352432016,1.0912280218019266,0.6915564086442996,4.0766837562932485,
20160626,21753.428521027112,9.560757044170334,18.025629832503487,1.081645873964416,0.6599987536463443,4.229050525423394,
20160627,22225.60415304008,10.258405194107805,18.1691560531332,1.1036526717571942,0.6789818053705935,4.1593772177572435,
20160628,22159.082610223682,10.36651706739715,18.28323785433499,1.105264432978559,0.5752390064366533,4.413946312387455,
20160629,22034.751115082814,10.176827182180547,18.369659930916622,1.137688544130378,0.6090116490115096,4.145156086268703,
20160630,21930.084748321042,10.588635312497578,18.947641054424327,1.1538061146317578,0.7551277150288781,4.393853738414699,
20160701,21748.8390398004,10.709942413546097,18.9400708266318,1.1317738069585237,0.5427646830660374,4.157050042496056,
20160702,22161.051925751795,10.303319089126523,19.090101301454887,1.1594273420354728,0.6391687319556377,4.3938606146018415,
20160703,21796.562969632825,11.190129237439628,19.22944720636009,1.1660793255547774,0.4392594866438194,4.342431554805229,
20160704,22335.401544443754,10.964640526804411,19.14574262562784,1.1954994407088035,0.6015687816487363,4.208580576464569,
20160705,22251.05852484236,11.78772790033188,19.78261612669496,1.1853813856961049,0.367125647045617,4.512656058345903,
20160706,22070.300490829573,11.263737155259635,19.92222721315106,1.1900275058236838,0.4267599154146678,4.3399481956297965,
20160707,22314.414873223253,11.545876274515651,20.22459591587516,1.1896464464304854,0.4182969822827344,4.209580037109147,
20160708,22017.80587616188,11.932617774526467,20.06405047822712,1.2066256465945082,0.4291502289000589,4.060173552084268,
20160709,22280.87226430484,12.093187987234552,20.91450646274896,1.220075764235346,0.48611846198517406,4.226279318282973,
20160710,21859.479701247317,12.393105889882355,20.882319971414468,1.2204913198255376,0.4411864396499201,4.075970776898556,
20160711,21941.069457089758,12.588147135527326,21.127370570092854,1.2426294769569963,0.3971903933825168,4.175648117615292,
20160712,22157.687001942333,12.354965916408588,20.671909160828328,1.2497008106413725,0.4774530710810397,4.209997607481902,
20160713,22133.64079571167,12.127015324742374,21.238922663523926,1.224962137950385,0.4971435213666987,4.176717519486623,
20160714,21962.56039676888,12.639579905353365,21.397698433036304,1.2572191208768917,0.5624289334305497,4.266670484247423,
20160715,22153.312228841816,12.712788035872698,21.352765957178175,1.2364365579989771,0.4972675476001645,4.051057550085565,
20160716,21821.198548907,12.691357186974047,21.124459644557493,1.2533459702816008,0.5119640489785392,4.323826068060178,
20160717,21820.13996232161,12.711206589325734,21.578363760390854,1.2764204288955119,0.4130614444430894,4.128859109717355,
20160718,21788.698918346265,12.786414005030231,21.899286625006823,1.2615870452618576,0.5504671122458403,4.110987384309143,
20160719,21570.44714671294,12.745927834176072,21.2248447769354,1.2669309602211278,0.3305770977744294,4.323709042953976,
20160720,21582.1252227972,12.991146743770292,21.588169863866092,1.2546085293898612,0.44281667281232295,4.098516342010816,
20160721,20972.245465246557,12.816262920344107,21.766568819870788,1.231318155735996,0.5785459740132728,4.2521557331515245,
20160722,21188.381895106693,12.812821280739215,21.566564188120367,1.249856181602311,0.4534386884021925,4.013844090831945,
20160723,21035.051595367684,13.039493475904749,22.04699227781889,1.245614228701759,0.3444976082937271,4.2883126074626965,
20160724,20743.789234357064,12.608430748313664,21.89340289495048,1.2500524617081357,0.4935619772494349,4.203111154978484,
20160725,20815.96522516613,13.225034758946723,22.22585599437344,1.218825129026425,0.5092290998817739,4.302269023391911,
20160726,20865.01379325073,12.69879298375035,21.963010056540217,1.2274415571477728,0.6068396421465581,4.1140630565596386,
20160727,20387.514283028853,12.582648962091215,21.801443958944454,1.2139327555498831,0.4589056421517185,4.053129424187438,
20160728,20402.787693925467,12.745386973516862,21.959972917794925,1.2134392580398776,0.5222929285672196,4.132476054648725,
20160729,20261.210069832872,13.39319045089344,22.031223716360284,1.1754363186115706,0.6653412442431869,3.888688728291952,
20160730,20395.282245960458,13.283088133229365,22.461815671326928,1.1820332718118185,0.5491806384776283,3.971189347494804,
20160731,19939.123105742012,12.927736951204436,22.059336736505323,1.194865265430148,0.4308480491255568,3.9793921124324743,
20160801,19972.2393470988,12.790160873564089,22.68413938133757,1.1827211465934642,0.5188429653562987,3.875001891217453,
20160802,19829.46922875285,12.592027990926631,22.04626181916398,1.1649176244874666,0.4892951346027664,3.941978158794607,
20160803,20013.993316634704,12.811543189216561,22.23704813240871,1.144064037255742,0.5774604181365888,3.832432686146221,
20160804,19672.08388000074,12.529042279027864,22.368657194874693,1.1396524384779672,0.6681501023075054,3.9057015569640994,
20160805,19662.41501098309,12.487227555170294,22.3209827047805,1.1207298748248775,0.4929198185891664,3.764326770417422,
20160806,19307.78730667761,12.770029053226235,22.512111097107663,1.1052607061800797,0.5122683521726911,3.753829386813564,
20160807,19584.715031876683,12.179517748288154,22.385123544570323,1.1180932723295849,0.4052212186870479,3.7025329279058496,
20160808,19996.61607757169,12.475820109661395,22.132033611428728,1.097874633923446,0.6279742875791704,3.848809413106848,
20160809,19689.925620818318,12.178338709711142,22.045924748852347,1.0471373378668662,0.4077172692835221,3.4793215630939174,
20160810,20019.081171598787,12.085312977456255,21.939737092823037,1.060523546792211,0.5815929279507382,3.4960412698700627,
20160811,19429.25921718719,12.139891597286447,22.37158647967808,1.0631279021121216,0.667973739702661,3.715859673372525,
20160812,19996.539726961368,11.800569259811587,21.711549338030647,1.015464813364042,0.5516377203279077,3.54120431492462,
20160813,19644.38892437816,11.5530482908069,22.136015205299827,1.0303288813980107,0.5632281035428406,3.647548466865297,
20160814,19393.21791145522,11.625235557259595,22.56956233830921,1.017239045419013,0.4201669572957641,3.6307864499923648,
20160815,19402.076614379966,11.672307589550712,21.791059676924075,1.0047173016292623,0.4604955669540063,3.3564788742549467,
20160816,19325.96264604604,11.226908841525457,21.461115197698696,0.9737564328285374,0.6220063008134074,3.5353437411685937,
20160817,19385.549385553502,11.187987260095568,21.62225265698897,0.9629334291498328,0.6566657984292835,3.2334294666107595,
20160818,19398.28426434412,10.694026089466727,21.320028608646172,0.9545235006286624,0.7198717326839077,3.4173646448111135,
20160819,19121.14437247188,10.375622890860358,21.14558128059952,0.9527552057367454,0.5765790260544564,3.6131544153870467,
20160820,18759.180140801964,10.399765435479225,20.53564637695983,0.9362514334287904,0.6665513461734457,3.4885259084089286,
20160821,18775.674665104845,10.48639946591955,20.54067411038269,0.9225928691315298,0.6991165405418932,3.4383185124866547,
20160822,18690.56281607173,10.08111868275408,20.367751565725605,0.9195179905908476,0.7676318620660241,3.580243116837354,
20160823,18432.505897142426,9.956230907357764,20.11071983187437,0.912764735674399,0.7006003050914069,3.5918464524954063,
20160824,18536.32076855296,9.757079378205713,19.30793494737821,0.8848631970573391,0.6457567021811619,3.4409210754106323,
20160825,18095.22545225257,9.255680391386516,19.080339047582605,0.8638188900560744,0.7944113192756607,3.578592807624404,
20160826,17680.045291506307,9.236388876665345,18.962152479613604,0.8516194770987521,0.8438620383865078,3.3050974143407155,
20160827,17368.568869887054,8.84356080602398,18.24370578800977,0.8504171534970386,0.7937441569460513,3.5651224268372435,
20160828,16766.03549249786,8.6787083355012,18.68147960776093,0.8345171212040746,0.8270345349890874,3.6907519997426568,
20160829,16490.23570417561,8.709612557971019,17.944498393712504,0.8301552548309516,0.7226040608351786,3.751931275576201,
20160830,16221.065570837369,8.176379137074775,17.701684545479054,0.818604704710138,0.8422569204220568,3.773359699123244,
20160831,16268.89534552397,8.70479002737555,17.269526639915654,0.7976881864680482,0.9647085217970468,4.031005269400163,
20160901,15814.008392359368,7.777067349167826,17.024189542393394,0.7868253442570359,0.95063724466817,4.0511171382017634,
20160902,15487.153248149087,7.8961716257259775,16.588447557724077,0.7849800541938285,1.0101891262194491,3.715465210816853,
20160903,15062.324745104876,8.064735542206781,16.773193622647597,0.7629491353546068,0.959852339430142,4.081788506651363,
20160904,14903.386512163128,7.351759157232047,16.01476077269015,0.7695160488896393,0.8439808848269431,4.2375054515495005,
20160905,14339.809976233615,6.992600152144124,15.707467737402757,0.7542857410803409,0.7650176877849493,3.9953361402678533,
20160906,14175.451273812356,6.893726067648659,15.41705451221456,0.7468422051443763,0.8989476314003718,4.130922374211184,
20160907,14258.493390666787,6.7176322833827085,15.275587321128338,0.7265779546319662,0.9367571435173536,4.043149531817028,
20160908,13470.649561238744,6.241880037429738,14.828521540668511,0.7292609248623528,1.0780498067542208,3.9569686825290233,
20160909,13746.403070586162,6.493022105156327,14.531498857067554,0.6743877287892623,1.0221214102531513,4.041326069011034,
20160910,13136.127199449993,5.878007865551993,14.778711219174905,0.6919819837720573,1.0271125738916749,4.32906844543604,
20160911,13024.317905673392,5.534011727989412,14.114219934730096,0.6879572750223366,0.8170859360264779,4.112663387653116,
20160912,13182.406688398783,5.311005815968091,14.253811697323751,0.6572748042910748,0.9095360943795152,4.1834798684842,
20160913,12541.84723260876,5.146325742122166,13.91935426024724,0.6662786923984934,0.8650303494678753,3.9582550884115273,
20160914,12745.157373762278,4.731478294630484,14.119615501194597,0.6481494587858392,0.804176211228157,3.9745029522053006,
20160915,12768.12346265342,5.333697210904856,13.758890933999925,0.6254500628887245,1.0445306085577164,4.199583897432452,
20160916,12225.244453837593,5.009871994407504,13.327788571194244,0.6451115305103303,1.028788280118155,3.780240279497849,
20160917,12107.736413949895,5.0346107195675645,13.044963559937036,0.6209402546530509,0.8084023875586015,3.982944214163633,
20160918,12375.505619946765,4.231608789296561,12.765260774186876,0.5919787992650315,0.909192509590262,4.032362043078819,
20160919,12292.49654088194,3.888664535333922,12.681141274207144,0.589607024624213,0.9634296166828579,3.8398029303136982,
20160920,12009.59295303456,3.8700208463237926,12.650566515074992,0.6154862973942523,0.8393622704447283,3.8866014183136364,
20160921,12052.86473891084,3.7840104545274023,12.029894074852152,0.5750939404789752,0.7087687538730291,3.880900693330162,
20160922,11782.595174317674,3.9601195663601914,12.001856189964675,0.5591074269469523,0.9048720873765324,4.01506623344989,
20160923,11904.683722216618,3.6726711301257966,11.759622345898125,0.5382211944311339,1.0358631463778307,3.5833875564355133,
20160924,11548.375460943997,3.5458939498201016,11.903866500457868,0.5652695114187796,0.8272280156133428,3.6858949514887542,
20160925,11435.37655633406,2.8791558401033552,11.54535000122433,0.5716733340889878,0.8842425734717295,3.8773112389986224,
20160926,11338.901835228335,3.2841400501864433,11.530343187630088,0.5514187154548882,0.972649865998648,3.7654360214878704,
20160927,11091.82423436022,2.2513651038795466,11.152041454579637,0.5203323214425959,0.7989079333126033,3.822265891770085,
20160928,11132.449688827517,2.3791696449953816,10.433928329274618,0.530307585045552,0.7675464122509539,3.658325182295332,
20160929,10609.988191755068,2.441750740562351,10.30921211187887,0.5056792391365068,1.0175150885659916,3.617625884951455,
20160930,10366.351716252759,2.502811014002641,10.44662981947452,0.4980025167103513,1.0168775268989358,3.4760918987984546,
20161001,10122.358554669274,2.417392489800392,10.120541324899186,0.5027064880919639,0.878524280423177,3.43296578583036,
20161002,10057.655444036052,2.127210503507236,10.07638516333469,0.4665265803095135,1.0125890705284697,3.6702239121291114,
20161003,10164.898954316694,1.3665023688256643,9.214945486739246,0.46842797713375395,0.9381125511458376,3.675264648834738,
20161004,9845.381571136968,1.4655214998831585,8.984006080592037,0.4714813420742612,0.8613607077953533,3.530974009282924,
20161005,9889.715014693791,1.3915720466939858,8.967380694560257,0.48464964130110905,0.8913431378708621,3.5486607653125497,
20161006,9296.971934176716,1.4863157475587592,8.262824784769784,0.4626847233881782,1.1642964108749505,3.7742115242649166,
20161007,8947.704494623109,1.228824947096664,7.92966982194146,0.4383148582664469,1.135182378386507,3.601888248443272,
